BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,SD,DOUGLAS,9143,0.44825,100.0,1.5,5.0,2012,150.0,0.672375
RETAIL PHARMACY,SD,MOODY,9193,1.5135,500.0,1.0,5.0,2009,98.0,1.5135
RETAIL PHARMACY,SD,MOODY,9143,0.44825,100.0,1.5,5.0,2009,41.0,0.672375
RETAIL PHARMACY,SD,MOODY,9143,1.793,100.0,1.5,20.0,2010,149.0,2.6895
RETAIL PHARMACY,SD,MOODY,9193,3.027,1000.0,1.0,5.0,2011,203.0,3.027
RETAIL PHARMACY,SD,MOODY,9193,0.45405,100.0,1.0,7.5,2011,203.0,0.45405
RETAIL PHARMACY,SD,MOODY,9193,0.3027,100.0,1.0,5.0,2012,202.0,0.3027
RETAIL PHARMACY,SD,MOODY,9143,2.6895,300.0,1.5,10.0,2012,200.0,4.03425
RETAIL PHARMACY,SD,LINCOLN,9143,4.03425,300.0,1.5,15.0,2011,1453.0,6.051375
CHAIN PHARMACY,SD,HUGHES,9143,3.5860000000000003,200.0,1.5,20.0,2010,1277.0,5.3790000000000004
RETAIL PHARMACY,SD,LAWRENCE,9143,4.4825,1000.0,1.5,5.0,2009,2254.0,6.72375
RETAIL PHARMACY,SD,LAWRENCE,9193,3.027,1000.0,1.0,5.0,2010,2624.0,3.027
RETAIL PHARMACY,SD,LAWRENCE,9143,10.758,200.0,1.5,60.0,2010,2378.0,16.137
RETAIL PHARMACY,SD,LAWRENCE,9143,6.72375,500.0,1.5,15.0,2010,2378.0,10.085625
CHAIN PHARMACY,SD,ROBERTS,9193,0.6054,100.0,1.0,10.0,2008,330.0,0.6054
CHAIN PHARMACY,SD,ROBERTS,9193,0.45405,100.0,1.0,7.5,2008,330.0,0.45405
CHAIN PHARMACY,SD,ROBERTS,9193,1.5135,500.0,1.0,5.0,2008,330.0,1.5135
CHAIN PHARMACY,SD,ROBERTS,9193,1.2108,200.0,1.0,10.0,2008,330.0,1.2108
CHAIN PHARMACY,SD,ROBERTS,9143,0.8965,200.0,1.5,5.0,2008,293.0,1.34475
CHAIN PHARMACY,SD,ROBERTS,9143,2.24125,500.0,1.5,5.0,2008,293.0,3.361875
CHAIN PHARMACY,SD,ROBERTS,9193,1.5135,500.0,1.0,5.0,2009,564.0,1.5135
CHAIN PHARMACY,SD,ROBERTS,9143,1.793,100.0,1.5,20.0,2009,335.0,2.6895
CHAIN PHARMACY,SD,ROBERTS,9143,4.03425,300.0,1.5,15.0,2009,335.0,6.051375
CHAIN PHARMACY,SD,ROBERTS,9143,0.8965,100.0,1.5,10.0,2010,382.0,1.34475
CHAIN PHARMACY,SD,ROBERTS,9143,2.24125,500.0,1.5,5.0,2010,382.0,3.361875
CHAIN PHARMACY,SD,ROBERTS,9193,0.3027,100.0,1.0,5.0,2010,634.0,0.3027
CHAIN PHARMACY,SD,ROBERTS,9143,2.6895,600.0,1.5,5.0,2010,382.0,4.03425
CHAIN PHARMACY,SD,ROBERTS,9143,4.03425,300.0,1.5,15.0,2010,382.0,6.051375
CHAIN PHARMACY,SD,ROBERTS,9193,0.6054,100.0,1.0,10.0,2011,564.0,0.6054
CHAIN PHARMACY,SD,ROBERTS,9193,1.8162,400.0,1.0,7.5,2011,564.0,1.8162
CHAIN PHARMACY,SD,ROBERTS,9143,1.793,200.0,1.5,10.0,2011,274.0,2.6895
CHAIN PHARMACY,SD,ROBERTS,9193,0.3027,100.0,1.0,5.0,2011,564.0,0.3027
CHAIN PHARMACY,SD,ROBERTS,9193,0.45405,100.0,1.0,7.5,2011,564.0,0.45405
CHAIN PHARMACY,SD,ROBERTS,9193,3.027,500.0,1.0,10.0,2011,564.0,3.027
CHAIN PHARMACY,SD,ROBERTS,9193,3.027,500.0,1.0,10.0,2012,484.0,3.027
CHAIN PHARMACY,SD,ROBERTS,9193,0.45405,100.0,1.0,7.5,2012,484.0,0.45405
CHAIN PHARMACY,SD,ROBERTS,9193,0.3027,100.0,1.0,5.0,2012,484.0,0.3027
CHAIN PHARMACY,SD,ROBERTS,9193,0.9081,200.0,1.0,7.5,2012,484.0,0.9081
CHAIN PHARMACY,SD,ROBERTS,9193,1.5135,500.0,1.0,5.0,2012,484.0,1.5135
CHAIN PHARMACY,SD,ROBERTS,9143,1.793,200.0,1.5,10.0,2012,306.0,2.6895
RETAIL PHARMACY,SD,BROWN,9143,7.1720000000000015,100.0,1.5,80.0,2012,2714.0,10.758000000000003
RETAIL PHARMACY,SD,BROWN,9143,0.8965,100.0,1.5,10.0,2012,2714.0,1.34475
RETAIL PHARMACY,SD,LAWRENCE,9143,2.6895,100.0,1.5,30.0,2006,1985.0,4.03425
RETAIL PHARMACY,SD,LAWRENCE,9193,2.27025,500.0,1.0,7.5,2006,1140.0,2.27025
RETAIL PHARMACY,SD,LAWRENCE,9143,0.44825,100.0,1.5,5.0,2008,2109.0,0.672375
RETAIL PHARMACY,SD,LAWRENCE,9143,2.017125,300.0,1.5,7.5,2008,2109.0,3.0256875
RETAIL PHARMACY,SD,FAULK,9193,3.027,500.0,1.0,10.0,2008,91.0,3.027
RETAIL PHARMACY,SD,PENNINGTON,9143,2.241,500.0,1.5,5.0,2006,8368.0,3.3615000000000004
RETAIL PHARMACY,SD,PENNINGTON,9193,1.36215,300.0,1.0,7.5,2010,7791.0,1.36215
RETAIL PHARMACY,SD,PENNINGTON,9193,1.36215,300.0,1.0,7.5,2011,12381.0,1.36215
RETAIL PHARMACY,SD,HUGHES,9193,0.45405,100.0,1.0,7.5,2008,1153.0,0.45405
RETAIL PHARMACY,SD,HUGHES,9143,4.03425,300.0,1.5,15.0,2008,1139.0,6.051375
RETAIL PHARMACY,SD,HUGHES,9143,2.24125,500.0,1.5,5.0,2009,1124.0,3.361875
RETAIL PHARMACY,SD,HUGHES,9143,0.433502575,100.0,1.5,4.8355,2009,1124.0,0.6502538625000001
RETAIL PHARMACY,SD,HUGHES,9193,1.2108,200.0,1.0,10.0,2009,1396.0,1.2108
RETAIL PHARMACY,SD,HUGHES,9143,0.8965,100.0,1.5,10.0,2010,1277.0,1.34475
RETAIL PHARMACY,SD,HUGHES,9143,5.379,400.0,1.5,15.0,2010,1277.0,8.0685
RETAIL PHARMACY,SD,CUSTER,9193,0.9081,200.0,1.0,7.5,2006,274.0,0.9081
RETAIL PHARMACY,SD,CUSTER,9193,3.027,500.0,1.0,10.0,2006,274.0,3.027
RETAIL PHARMACY,SD,CUSTER,9193,0.45405,100.0,1.0,7.5,2006,274.0,0.45405
RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,2006,274.0,1.5135
RETAIL PHARMACY,SD,CUSTER,9143,2.24125,500.0,1.5,5.0,2006,587.0,3.361875
RETAIL PHARMACY,SD,CUSTER,9143,7.1720000000000015,200.0,1.5,40.0,2006,587.0,10.758000000000003
RETAIL PHARMACY,SD,CUSTER,9193,0.3027,100.0,1.0,5.0,2007,387.0,0.3027
RETAIL PHARMACY,SD,CUSTER,9143,3.5860000000000003,100.0,1.5,40.0,2007,826.0,5.3790000000000004
RETAIL PHARMACY,SD,CUSTER,9143,2.6895,300.0,1.5,10.0,2007,826.0,4.03425
RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,2007,387.0,1.5135
RETAIL PHARMACY,SD,CUSTER,9193,3.027,500.0,1.0,10.0,2007,387.0,3.027
RETAIL PHARMACY,SD,CUSTER,9143,1.793,400.0,1.5,5.0,2008,875.0,2.6895
RETAIL PHARMACY,SD,CUSTER,9193,1.36215,300.0,1.0,7.5,2008,476.0,1.36215
RETAIL PHARMACY,SD,CUSTER,9143,0.8965,200.0,1.5,5.0,2008,875.0,1.34475
RETAIL PHARMACY,SD,CUSTER,9143,2.6895,100.0,1.5,30.0,2008,875.0,4.03425
RETAIL PHARMACY,SD,CUSTER,9143,1.34475,100.0,1.5,15.0,2008,875.0,2.017125
RETAIL PHARMACY,SD,CUSTER,9143,4.03425,300.0,1.5,15.0,2008,875.0,6.051375
RETAIL PHARMACY,SD,CUSTER,9143,7.1720000000000015,200.0,1.5,40.0,2008,875.0,10.758000000000003
RETAIL PHARMACY,SD,CUSTER,9193,0.9081,300.0,1.0,5.0,2008,476.0,0.9081
RETAIL PHARMACY,SD,CUSTER,9193,1.2108,400.0,1.0,5.0,2008,476.0,1.2108
RETAIL PHARMACY,SD,CUSTER,9143,5.379,300.0,1.5,20.0,2008,875.0,8.0685
RETAIL PHARMACY,SD,CUSTER,9143,3.5860000000000003,200.0,1.5,20.0,2008,875.0,5.3790000000000004
RETAIL PHARMACY,SD,CUSTER,9193,0.3027,100.0,1.0,5.0,2008,476.0,0.3027
RETAIL PHARMACY,SD,CUSTER,9143,0.672375,100.0,1.5,7.5,2008,875.0,1.0085625
RETAIL PHARMACY,SD,CUSTER,9143,2.24125,500.0,1.5,5.0,2009,722.0,3.361875
RETAIL PHARMACY,SD,CUSTER,9143,10.758,200.0,1.5,60.0,2009,722.0,16.137
RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,2009,583.0,1.5135
RETAIL PHARMACY,SD,CUSTER,9143,1.34475,300.0,1.5,5.0,2009,722.0,2.017125
RETAIL PHARMACY,SD,CUSTER,9143,1.793,100.0,1.5,20.0,2009,722.0,2.6895
RETAIL PHARMACY,SD,CUSTER,9143,7.1720000000000015,100.0,1.5,80.0,2009,722.0,10.758000000000003
RETAIL PHARMACY,SD,CUSTER,9193,3.027,500.0,1.0,10.0,2009,583.0,3.027
RETAIL PHARMACY,SD,CUSTER,9193,0.9081,200.0,1.0,7.5,2009,583.0,0.9081
RETAIL PHARMACY,SD,CUSTER,9193,0.45405,100.0,1.0,7.5,2009,583.0,0.45405
RETAIL PHARMACY,SD,CUSTER,9193,0.3027,100.0,1.0,5.0,2009,583.0,0.3027
RETAIL PHARMACY,SD,CUSTER,9193,1.2108,400.0,1.0,5.0,2009,583.0,1.2108
RETAIL PHARMACY,SD,CUSTER,9193,0.45405,100.0,1.0,7.5,2010,639.0,0.45405
RETAIL PHARMACY,SD,CUSTER,9193,0.6054,200.0,1.0,5.0,2010,639.0,0.6054
RETAIL PHARMACY,SD,CUSTER,9143,1.793,200.0,1.5,10.0,2010,784.0,2.6895
RETAIL PHARMACY,SD,CUSTER,9143,6.72375,500.0,1.5,15.0,2010,784.0,10.085625
RETAIL PHARMACY,SD,CUSTER,9193,0.9081,300.0,1.0,5.0,2010,639.0,0.9081
RETAIL PHARMACY,SD,CUSTER,9143,5.379,200.0,1.5,30.0,2010,784.0,8.0685
RETAIL PHARMACY,SD,CUSTER,9193,2.27025,500.0,1.0,7.5,2010,639.0,2.27025
RETAIL PHARMACY,SD,CUSTER,9193,1.8162,600.0,1.0,5.0,2010,639.0,1.8162
RETAIL PHARMACY,SD,CUSTER,9143,2.6895,100.0,1.5,30.0,2010,784.0,4.03425
RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,2011,365.0,1.5135
RETAIL PHARMACY,SD,CUSTER,9193,3.027,500.0,1.0,10.0,2011,365.0,3.027
RETAIL PHARMACY,SD,CUSTER,9143,3.5860000000000003,100.0,1.5,40.0,2011,630.0,5.3790000000000004
RETAIL PHARMACY,SD,CUSTER,9193,0.6054,200.0,1.0,5.0,2011,365.0,0.6054
RETAIL PHARMACY,SD,CUSTER,9143,1.34475,300.0,1.5,5.0,2011,630.0,2.017125
RETAIL PHARMACY,SD,CUSTER,9193,0.45405,100.0,1.0,7.5,2011,365.0,0.45405
RETAIL PHARMACY,SD,CUSTER,9143,1.793,200.0,1.5,10.0,2011,630.0,2.6895
RETAIL PHARMACY,SD,CUSTER,9143,0.8965,200.0,1.5,5.0,2011,630.0,1.34475
RETAIL PHARMACY,SD,CUSTER,9193,6.0539999999999985,1000.0,1.0,10.0,2011,365.0,6.0539999999999985
RETAIL PHARMACY,SD,CUSTER,9193,0.45405,100.0,1.0,7.5,2012,684.0,0.45405
RETAIL PHARMACY,SD,CUSTER,9193,2.27025,500.0,1.0,7.5,2012,684.0,2.27025
RETAIL PHARMACY,SD,CUSTER,9143,2.6895,200.0,1.5,15.0,2012,741.0,4.03425
RETAIL PHARMACY,SD,CUSTER,9193,0.6054,200.0,1.0,5.0,2012,684.0,0.6054
RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,2012,684.0,1.5135
RETAIL PHARMACY,SD,CUSTER,9193,3.027,500.0,1.0,10.0,2012,684.0,3.027
RETAIL PHARMACY,SD,CUSTER,9143,3.5860000000000003,200.0,1.5,20.0,2012,741.0,5.3790000000000004
RETAIL PHARMACY,SD,CUSTER,9193,0.3027,100.0,1.0,5.0,2012,684.0,0.3027
RETAIL PHARMACY,SD,CUSTER,9143,8.0685,300.0,1.5,30.0,2012,741.0,12.10275
RETAIL PHARMACY,SD,CUSTER,9143,0.672375,100.0,1.5,7.5,2012,741.0,1.0085625
RETAIL PHARMACY,SD,CUSTER,9143,1.793,400.0,1.5,5.0,2012,741.0,2.6895
RETAIL PHARMACY,SD,CUSTER,9193,0.9081,200.0,1.0,7.5,2012,684.0,0.9081
RETAIL PHARMACY,SD,CUSTER,9143,5.379,300.0,1.5,20.0,2012,741.0,8.0685
RETAIL PHARMACY,SD,DEUEL,9193,0.6054,100.0,1.0,10.0,2008,139.0,0.6054
RETAIL PHARMACY,SD,PENNINGTON,9193,2.1189,700.0,1.0,5.0,2010,7791.0,2.1189
RETAIL PHARMACY,SD,PENNINGTON,9143,0.44825,100.0,1.5,5.0,2012,13839.0,0.672375
RETAIL PHARMACY,SD,BON HOMME,9193,1.5135,500.0,1.0,5.0,2006,140.0,1.5135
RETAIL PHARMACY,SD,BON HOMME,9143,0.8964,200.0,1.5,5.0,2006,108.0,1.3446
RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,200.0,1.5,5.0,2008,197.0,1.34475
RETAIL PHARMACY,SD,BON HOMME,9193,0.6054,200.0,1.0,5.0,2009,332.0,0.6054
RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,100.0,1.5,10.0,2009,272.0,1.34475
RETAIL PHARMACY,SD,BON HOMME,9143,1.793,200.0,1.5,10.0,2009,272.0,2.6895
RETAIL PHARMACY,SD,BON HOMME,9143,1.34475,300.0,1.5,5.0,2010,308.0,2.017125
RETAIL PHARMACY,SD,BON HOMME,9193,0.6054,100.0,1.0,10.0,2010,368.0,0.6054
RETAIL PHARMACY,SD,BROWN,9193,3.027,500.0,1.0,10.0,2008,2643.0,3.027
RETAIL PHARMACY,SD,BROWN,9143,1.34475,300.0,1.5,5.0,2008,1778.0,2.017125
RETAIL PHARMACY,SD,BROWN,9143,0.44825,100.0,1.5,5.0,2008,1778.0,0.672375
RETAIL PHARMACY,SD,BROWN,9143,1.793,100.0,1.5,20.0,2009,2013.0,2.6895
RETAIL PHARMACY,SD,BROWN,9143,0.44825,100.0,1.5,5.0,2009,2013.0,0.672375
RETAIL PHARMACY,SD,BROWN,9143,2.6895,100.0,1.5,30.0,2009,2013.0,4.03425
RETAIL PHARMACY,SD,BROWN,9143,1.793,100.0,1.5,20.0,2010,1952.0,2.6895
RETAIL PHARMACY,SD,BROWN,9143,0.44825,100.0,1.5,5.0,2010,1952.0,0.672375
RETAIL PHARMACY,SD,BROWN,9143,0.672375,100.0,1.5,7.5,2010,1952.0,1.0085625
RETAIL PHARMACY,SD,BROWN,9193,3.027,500.0,1.0,10.0,2011,3723.0,3.027
RETAIL PHARMACY,SD,BROWN,9193,0.9081,300.0,1.0,5.0,2011,3723.0,0.9081
RETAIL PHARMACY,SD,BROWN,9143,0.44825,100.0,1.5,5.0,2012,2714.0,0.672375
RETAIL PHARMACY,SD,BROWN,9193,6.0539999999999985,1000.0,1.0,10.0,2012,3332.0,6.0539999999999985
RETAIL PHARMACY,SD,BROWN,9143,2.24125,500.0,1.5,5.0,2012,2714.0,3.361875
RETAIL PHARMACY,SD,BROWN,9143,2.6895,100.0,1.5,30.0,2012,2714.0,4.03425
RETAIL PHARMACY,SD,BENNETT,9143,0.8965,100.0,1.5,10.0,2006,103.0,1.34475
RETAIL PHARMACY,SD,BENNETT,9193,1.5135,500.0,1.0,5.0,2006,74.0,1.5135
RETAIL PHARMACY,SD,BENNETT,9193,1.5135,500.0,1.0,5.0,2007,133.0,1.5135
RETAIL PHARMACY,SD,BENNETT,9143,1.793,100.0,1.5,20.0,2007,92.0,2.6895
RETAIL PHARMACY,SD,BENNETT,9143,2.24125,500.0,1.5,5.0,2007,92.0,3.361875
RETAIL PHARMACY,SD,BENNETT,9193,0.3027,100.0,1.0,5.0,2007,133.0,0.3027
RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,2007,92.0,0.672375
RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,2008,129.0,0.45405
RETAIL PHARMACY,SD,BENNETT,9193,0.3027,100.0,1.0,5.0,2008,129.0,0.3027
RETAIL PHARMACY,SD,BENNETT,9193,1.5135,500.0,1.0,5.0,2008,129.0,1.5135
RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,2008,84.0,0.672375
RETAIL PHARMACY,SD,BENNETT,9193,1.5135,500.0,1.0,5.0,2009,122.0,1.5135
RETAIL PHARMACY,SD,BENNETT,9143,1.34475,300.0,1.5,5.0,2009,86.0,2.017125
RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,2009,86.0,0.672375
RETAIL PHARMACY,SD,BENNETT,9143,0.8965,100.0,1.5,10.0,2009,86.0,1.34475
RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,2009,122.0,0.45405
RETAIL PHARMACY,SD,BENNETT,9193,0.6054,200.0,1.0,5.0,2009,122.0,0.6054
RETAIL PHARMACY,SD,BENNETT,9193,1.5135,500.0,1.0,5.0,2010,80.0,1.5135
RETAIL PHARMACY,SD,BENNETT,9143,0.8965,200.0,1.5,5.0,2010,64.0,1.34475
RETAIL PHARMACY,SD,BENNETT,9193,3.027,500.0,1.0,10.0,2010,80.0,3.027
RETAIL PHARMACY,SD,BENNETT,9193,0.6054,200.0,1.0,5.0,2010,80.0,0.6054
RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,2011,166.0,0.45405
RETAIL PHARMACY,SD,BENNETT,9193,1.5135,500.0,1.0,5.0,2011,166.0,1.5135
RETAIL PHARMACY,SD,BENNETT,9193,3.027,1000.0,1.0,5.0,2012,143.0,3.027
RETAIL PHARMACY,SD,UNION,9143,1.34475,200.0,1.5,7.5,2009,755.0,2.017125
RETAIL PHARMACY,SD,MELLETTE,9193,1.8162,300.0,1.0,10.0,2009,268.0,1.8162
RETAIL PHARMACY,SD,MELLETTE,9193,1.8162,400.0,1.0,7.5,2010,297.0,1.8162
RETAIL PHARMACY,SD,MELLETTE,9193,1.36215,300.0,1.0,7.5,2012,325.0,1.36215
CHAIN PHARMACY,SD,PENNINGTON,9143,4.482,1000.0,1.5,5.0,2006,8368.0,6.723000000000001
CHAIN PHARMACY,SD,PENNINGTON,9143,2.241,500.0,1.5,5.0,2007,8641.0,3.3615000000000004
CHAIN PHARMACY,SD,PENNINGTON,9193,2.4216,400.0,1.0,10.0,2010,7791.0,2.4216
RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,2008,1139.0,0.672375
RETAIL PHARMACY,SD,EDMUNDS,9193,1.5135,500.0,1.0,5.0,2009,59.0,1.5135
RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,2009,46.0,1.34475
RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,2009,59.0,0.3027
RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,2010,66.0,1.34475
RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,2011,136.0,0.3027
RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,2011,128.0,1.34475
RETAIL PHARMACY,SD,EDMUNDS,9143,1.793,200.0,1.5,10.0,2011,128.0,2.6895
RETAIL PHARMACY,SD,EDMUNDS,9193,3.027,500.0,1.0,10.0,2011,136.0,3.027
RETAIL PHARMACY,SD,EDMUNDS,9143,0.44825,100.0,1.5,5.0,2012,152.0,0.672375
RETAIL PHARMACY,SD,EDMUNDS,9143,1.793,100.0,1.5,20.0,2012,152.0,2.6895
RETAIL PHARMACY,SD,EDMUNDS,9193,1.2108,200.0,1.0,10.0,2012,150.0,1.2108
RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,2012,152.0,1.34475
RETAIL PHARMACY,SD,MINNEHAHA,9193,2.17944,720.0,1.0,5.0,2012,31118.0,2.17944
RETAIL PHARMACY,SD,BROWN,9193,6.0539999999999985,1000.0,1.0,10.0,2008,2643.0,6.0539999999999985
RETAIL PHARMACY,SD,BROWN,9193,6.0539999999999985,1000.0,1.0,10.0,2010,3410.0,6.0539999999999985
RETAIL PHARMACY,SD,MINNEHAHA,9193,7.2648,1200.0,1.0,10.0,2008,18314.0,7.2648
RETAIL PHARMACY,SD,MINNEHAHA,9193,4.8432,800.0,1.0,10.0,2008,18314.0,4.8432
RETAIL PHARMACY,SD,MINNEHAHA,9193,3.6324,800.0,1.0,7.5,2008,18314.0,3.6324
RETAIL PHARMACY,SD,MINNEHAHA,9193,2.7243,600.0,1.0,7.5,2008,18314.0,2.7243
RETAIL PHARMACY,SD,MINNEHAHA,9193,6.81075,1500.0,1.0,7.5,2008,18314.0,6.81075
RETAIL PHARMACY,SD,MINNEHAHA,9193,10.8972,1800.0,1.0,10.0,2008,18314.0,10.8972
RETAIL PHARMACY,SD,MINNEHAHA,9143,50.20399999999999,700.0,1.5,80.0,2008,11902.0,75.30599999999998
RETAIL PHARMACY,SD,MINNEHAHA,9143,2.017125,300.0,1.5,7.5,2009,13831.0,3.0256875
RETAIL PHARMACY,SD,MINNEHAHA,9143,6.72375,500.0,1.5,15.0,2009,13831.0,10.085625
RETAIL PHARMACY,SD,MINNEHAHA,9193,4.8432,800.0,1.0,10.0,2009,25889.0,4.8432
RETAIL PHARMACY,SD,MINNEHAHA,9193,5.4486,1200.0,1.0,7.5,2009,25889.0,5.4486
RETAIL PHARMACY,SD,MINNEHAHA,9143,16.137,600.0,1.5,30.0,2009,13831.0,24.2055
RETAIL PHARMACY,SD,MINNEHAHA,9193,10.8972,1800.0,1.0,10.0,2009,25889.0,10.8972
RETAIL PHARMACY,SD,MINNEHAHA,9193,3.17835,700.0,1.0,7.5,2009,25889.0,3.17835
RETAIL PHARMACY,SD,MINNEHAHA,9143,64.548,900.0,1.5,80.0,2009,13831.0,96.822
RETAIL PHARMACY,SD,MINNEHAHA,9193,10.8972,1800.0,1.0,10.0,2010,31787.0,10.8972
RETAIL PHARMACY,SD,MINNEHAHA,9193,7.2648,2400.0,1.0,5.0,2010,31787.0,7.2648
RETAIL PHARMACY,SD,MINNEHAHA,9193,5.4486,1200.0,1.0,7.5,2010,31787.0,5.4486
RETAIL PHARMACY,SD,MINNEHAHA,9193,3.6324,800.0,1.0,7.5,2010,31787.0,3.6324
RETAIL PHARMACY,SD,MINNEHAHA,9193,4.8432,800.0,1.0,10.0,2010,31787.0,4.8432
RETAIL PHARMACY,SD,MINNEHAHA,9193,4.8432,800.0,1.0,10.0,2011,35099.0,4.8432
RETAIL PHARMACY,SD,MINNEHAHA,9143,16.137,600.0,1.5,30.0,2011,15808.0,24.2055
RETAIL PHARMACY,SD,MINNEHAHA,9193,7.2648,2400.0,1.0,5.0,2011,35099.0,7.2648
RETAIL PHARMACY,SD,MINNEHAHA,9193,14.5296,2400.0,1.0,10.0,2011,35099.0,14.5296
RETAIL PHARMACY,SD,MINNEHAHA,9193,3.17835,700.0,1.0,7.5,2011,35099.0,3.17835
RETAIL PHARMACY,SD,MINNEHAHA,9193,5.4486,1200.0,1.0,7.5,2011,35099.0,5.4486
RETAIL PHARMACY,SD,MINNEHAHA,9193,18.162,3000.0,1.0,10.0,2011,35099.0,18.162
RETAIL PHARMACY,SD,MINNEHAHA,9143,21.516,300.0,1.5,80.0,2011,15808.0,32.274
RETAIL PHARMACY,SD,MINNEHAHA,9193,35.7186,5900.0,1.0,10.0,2012,31118.0,35.7186
RETAIL PHARMACY,SD,MINNEHAHA,9193,27.243,6000.0,1.0,7.5,2012,31118.0,27.243
RETAIL PHARMACY,SD,PENNINGTON,9143,0.672375,100.0,1.5,7.5,2008,7483.0,1.0085625
RETAIL PHARMACY,SD,PENNINGTON,9143,8.0685,300.0,1.5,30.0,2008,7483.0,12.10275
RETAIL PHARMACY,SD,PENNINGTON,9143,0.44825,100.0,1.5,5.0,2011,25153.0,0.672375
RETAIL PHARMACY,SD,CODINGTON,9143,2.017125,300.0,1.5,7.5,2012,1996.0,3.0256875
RETAIL PHARMACY,SD,BON HOMME,9193,0.3027,100.0,1.0,5.0,2008,206.0,0.3027
RETAIL PHARMACY,SD,BON HOMME,9143,3.5860000000000003,100.0,1.5,40.0,2008,197.0,5.3790000000000004
RETAIL PHARMACY,SD,BON HOMME,9193,1.5135,500.0,1.0,5.0,2009,332.0,1.5135
RETAIL PHARMACY,SD,BON HOMME,9193,0.45405,100.0,1.0,7.5,2010,368.0,0.45405
RETAIL PHARMACY,SD,BON HOMME,9143,2.6895,200.0,1.5,15.0,2010,308.0,4.03425
RETAIL PHARMACY,SD,BON HOMME,9193,0.3027,100.0,1.0,5.0,2010,368.0,0.3027
RETAIL PHARMACY,SD,BON HOMME,9193,1.5135,500.0,1.0,5.0,2010,368.0,1.5135
RETAIL PHARMACY,SD,BON HOMME,9143,1.793,200.0,1.5,10.0,2010,308.0,2.6895
RETAIL PHARMACY,SD,BON HOMME,9193,0.6054,100.0,1.0,10.0,2011,535.0,0.6054
RETAIL PHARMACY,SD,BON HOMME,9143,21.516,300.0,1.5,80.0,2011,365.0,32.274
RETAIL PHARMACY,SD,BON HOMME,9193,2.1189,700.0,1.0,5.0,2011,535.0,2.1189
RETAIL PHARMACY,SD,BON HOMME,9193,0.3027,100.0,1.0,5.0,2011,535.0,0.3027
RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,200.0,1.5,5.0,2011,365.0,1.34475
RETAIL PHARMACY,SD,BON HOMME,9143,1.793,400.0,1.5,5.0,2011,365.0,2.6895
RETAIL PHARMACY,SD,BON HOMME,9193,0.6054,100.0,1.0,10.0,2012,582.0,0.6054
RETAIL PHARMACY,SD,BON HOMME,9143,3.5860000000000003,400.0,1.5,10.0,2012,400.0,5.3790000000000004
RETAIL PHARMACY,SD,BON HOMME,9193,3.027,500.0,1.0,10.0,2012,582.0,3.027
RETAIL PHARMACY,SD,BON HOMME,9193,0.3027,100.0,1.0,5.0,2012,582.0,0.3027
RETAIL PHARMACY,SD,BON HOMME,9193,0.15135,100.0,1.0,2.5,2012,582.0,0.15135
RETAIL PHARMACY,SD,GREGORY,9193,0.45405,100.0,1.0,7.5,2008,295.0,0.45405
RETAIL PHARMACY,SD,GREGORY,9143,0.433502575,100.0,1.5,4.8355,2009,333.0,0.6502538625000001
RETAIL PHARMACY,SD,GREGORY,9143,1.793,100.0,1.5,20.0,2009,333.0,2.6895
RETAIL PHARMACY,SD,GREGORY,9143,5.379,100.0,1.5,60.0,2010,353.0,8.0685
RETAIL PHARMACY,SD,GREGORY,9193,1.5135,500.0,1.0,5.0,2010,383.0,1.5135
RETAIL PHARMACY,SD,GREGORY,9193,0.45405,100.0,1.0,7.5,2011,632.0,0.45405
