BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,WV,FAYETTE,9193,1.5135,500.0,1.0,5.0,2011,12741.0,1.5135
CHAIN PHARMACY,WV,FAYETTE,9193,0.9081,200.0,1.0,7.5,2011,12741.0,0.9081
CHAIN PHARMACY,WV,FAYETTE,9193,4.2378,700.0,1.0,10.0,2011,12741.0,4.2378
CHAIN PHARMACY,WV,FAYETTE,9193,3.027,1000.0,1.0,5.0,2011,12741.0,3.027
CHAIN PHARMACY,WV,FAYETTE,9193,0.45405,100.0,1.0,7.5,2011,12741.0,0.45405
CHAIN PHARMACY,WV,FAYETTE,9193,0.6054,100.0,1.0,10.0,2011,12741.0,0.6054
CHAIN PHARMACY,WV,FAYETTE,9193,3.027,1000.0,1.0,5.0,2012,11716.0,3.027
CHAIN PHARMACY,WV,FAYETTE,9193,2.27025,500.0,1.0,7.5,2012,11716.0,2.27025
CHAIN PHARMACY,WV,FAYETTE,9193,0.6054,100.0,1.0,10.0,2012,11716.0,0.6054
CHAIN PHARMACY,WV,FAYETTE,9193,4.2378,700.0,1.0,10.0,2012,11716.0,4.2378
CHAIN PHARMACY,WV,OHIO,9193,6.0539999999999985,2000.0,1.0,5.0,2006,3672.0,6.0539999999999985
CHAIN PHARMACY,WV,OHIO,9193,4.5405,1000.0,1.0,7.5,2006,3672.0,4.5405
CHAIN PHARMACY,WV,OHIO,9193,1.8162,400.0,1.0,7.5,2007,4600.0,1.8162
CHAIN PHARMACY,WV,OHIO,9193,0.6054,100.0,1.0,10.0,2007,4600.0,0.6054
CHAIN PHARMACY,WV,OHIO,9193,3.027,1000.0,1.0,5.0,2007,4600.0,3.027
CHAIN PHARMACY,WV,OHIO,9193,6.0539999999999985,2000.0,1.0,5.0,2008,5194.0,6.0539999999999985
CHAIN PHARMACY,WV,OHIO,9193,0.3027,100.0,1.0,5.0,2008,5194.0,0.3027
CHAIN PHARMACY,WV,OHIO,9193,3.027,1000.0,1.0,5.0,2008,5194.0,3.027
CHAIN PHARMACY,WV,OHIO,9193,4.5405,1000.0,1.0,7.5,2008,5194.0,4.5405
CHAIN PHARMACY,WV,OHIO,9193,6.81075,1500.0,1.0,7.5,2008,5194.0,6.81075
CHAIN PHARMACY,WV,OHIO,9193,9.081,2000.0,1.0,7.5,2008,5194.0,9.081
CHAIN PHARMACY,WV,OHIO,9193,1.8162,300.0,1.0,10.0,2009,5602.0,1.8162
CHAIN PHARMACY,WV,OHIO,9193,2.27025,500.0,1.0,7.5,2009,5602.0,2.27025
CHAIN PHARMACY,WV,OHIO,9193,0.6054,100.0,1.0,10.0,2009,5602.0,0.6054
CHAIN PHARMACY,WV,OHIO,9193,0.3027,100.0,1.0,5.0,2010,6193.0,0.3027
CHAIN PHARMACY,WV,OHIO,9193,6.0539999999999985,2000.0,1.0,5.0,2010,6193.0,6.0539999999999985
CHAIN PHARMACY,WV,OHIO,9193,4.8432,800.0,1.0,10.0,2011,7298.0,4.8432
CHAIN PHARMACY,WV,OHIO,9193,9.081,3000.0,1.0,5.0,2011,7298.0,9.081
CHAIN PHARMACY,WV,OHIO,9193,1.8162,300.0,1.0,10.0,2011,7298.0,1.8162
CHAIN PHARMACY,WV,OHIO,9193,6.0539999999999985,2000.0,1.0,5.0,2011,7298.0,6.0539999999999985
CHAIN PHARMACY,WV,OHIO,9193,3.027,500.0,1.0,10.0,2011,7298.0,3.027
CHAIN PHARMACY,WV,OHIO,9193,0.6054,100.0,1.0,10.0,2012,7558.0,0.6054
CHAIN PHARMACY,WV,OHIO,9193,4.5405,1000.0,1.0,7.5,2012,7558.0,4.5405
CHAIN PHARMACY,WV,RALEIGH,9193,0.6054,100.0,1.0,10.0,2006,20245.0,0.6054
CHAIN PHARMACY,WV,RALEIGH,9193,2.27025,500.0,1.0,7.5,2006,20245.0,2.27025
CHAIN PHARMACY,WV,RALEIGH,9193,3.6324,600.0,1.0,10.0,2007,24505.0,3.6324
CHAIN PHARMACY,WV,RALEIGH,9193,3.6324,600.0,1.0,10.0,2008,25827.0,3.6324
CHAIN PHARMACY,WV,RALEIGH,9193,0.15135,100.0,1.0,2.5,2009,26174.0,0.15135
CHAIN PHARMACY,WV,RALEIGH,9193,2.4216,400.0,1.0,10.0,2010,24538.0,2.4216
CHAIN PHARMACY,WV,RALEIGH,9193,0.9081,300.0,1.0,5.0,2010,24538.0,0.9081
CHAIN PHARMACY,WV,RALEIGH,9193,2.7243,900.0,1.0,5.0,2010,24538.0,2.7243
CHAIN PHARMACY,WV,RALEIGH,9193,1.5135,500.0,1.0,5.0,2010,24538.0,1.5135
CHAIN PHARMACY,WV,RALEIGH,9193,1.5135,500.0,1.0,5.0,2011,23247.0,1.5135
CHAIN PHARMACY,WV,RALEIGH,9193,4.5405,1000.0,1.0,7.5,2011,23247.0,4.5405
CHAIN PHARMACY,WV,RALEIGH,9193,0.6054,100.0,1.0,10.0,2011,23247.0,0.6054
CHAIN PHARMACY,WV,RALEIGH,9193,0.9081,300.0,1.0,5.0,2012,20899.0,0.9081
CHAIN PHARMACY,WV,RALEIGH,9193,1.36215,300.0,1.0,7.5,2012,20899.0,1.36215
CHAIN PHARMACY,WV,RALEIGH,9193,0.15135,100.0,1.0,2.5,2012,20899.0,0.15135
CHAIN PHARMACY,WV,RALEIGH,9193,1.2108,400.0,1.0,5.0,2012,20899.0,1.2108
CHAIN PHARMACY,WV,RALEIGH,9193,0.3027,100.0,1.0,5.0,2006,20245.0,0.3027
CHAIN PHARMACY,WV,RALEIGH,9193,6.81075,1500.0,1.0,7.5,2007,24505.0,6.81075
CHAIN PHARMACY,WV,RALEIGH,9193,1.8162,600.0,1.0,5.0,2010,24538.0,1.8162
CHAIN PHARMACY,WV,RALEIGH,9193,4.2378,700.0,1.0,10.0,2010,24538.0,4.2378
CHAIN PHARMACY,WV,RALEIGH,9193,3.027,500.0,1.0,10.0,2010,24538.0,3.027
CHAIN PHARMACY,WV,RALEIGH,9193,9.081,1500.0,1.0,10.0,2011,23247.0,9.081
CHAIN PHARMACY,WV,RALEIGH,9193,0.9081,200.0,1.0,7.5,2011,23247.0,0.9081
CHAIN PHARMACY,WV,WOOD,9193,11.35125,2500.0,1.0,7.5,2007,14933.0,11.35125
CHAIN PHARMACY,WV,WOOD,9193,6.0539999999999985,2000.0,1.0,5.0,2007,14933.0,6.0539999999999985
CHAIN PHARMACY,WV,WOOD,9193,4.2378,700.0,1.0,10.0,2007,14933.0,4.2378
CHAIN PHARMACY,WV,WOOD,9193,1.8162,300.0,1.0,10.0,2007,14933.0,1.8162
CHAIN PHARMACY,WV,WOOD,9193,6.81075,1500.0,1.0,7.5,2008,17124.0,6.81075
CHAIN PHARMACY,WV,WOOD,9193,0.3027,100.0,1.0,5.0,2008,17124.0,0.3027
CHAIN PHARMACY,WV,WOOD,9193,6.0539999999999985,2000.0,1.0,5.0,2008,17124.0,6.0539999999999985
CHAIN PHARMACY,WV,WOOD,9193,16.6485,5500.0,1.0,5.0,2009,18868.0,16.6485
CHAIN PHARMACY,WV,WOOD,9193,1.8162,400.0,1.0,7.5,2009,18868.0,1.8162
CHAIN PHARMACY,WV,WOOD,9193,2.4216,400.0,1.0,10.0,2010,19966.0,2.4216
CHAIN PHARMACY,WV,WOOD,9193,12.108,4000.0,1.0,5.0,2011,21655.0,12.108
CHAIN PHARMACY,WV,WOOD,9193,0.45405,100.0,1.0,7.5,2011,21655.0,0.45405
CHAIN PHARMACY,WV,WOOD,9193,2.1189,700.0,1.0,5.0,2012,25349.0,2.1189
CHAIN PHARMACY,WV,WOOD,9193,0.6054,100.0,1.0,10.0,2012,25349.0,0.6054
CHAIN PHARMACY,WV,WOOD,9193,1.5135,500.0,1.0,5.0,2012,25349.0,1.5135
CHAIN PHARMACY,WV,WAYNE,9193,4.8432,800.0,1.0,10.0,2006,5750.0,4.8432
CHAIN PHARMACY,WV,WAYNE,9193,11.35125,2500.0,1.0,7.5,2006,5750.0,11.35125
CHAIN PHARMACY,WV,WAYNE,9193,1.2108,200.0,1.0,10.0,2006,5750.0,1.2108
CHAIN PHARMACY,WV,WAYNE,9193,6.81075,1500.0,1.0,7.5,2006,5750.0,6.81075
CHAIN PHARMACY,WV,WAYNE,9193,0.45405,100.0,1.0,7.5,2006,5750.0,0.45405
CHAIN PHARMACY,WV,WAYNE,9193,6.0539999999999985,2000.0,1.0,5.0,2006,5750.0,6.0539999999999985
CHAIN PHARMACY,WV,WAYNE,9193,1.2108,200.0,1.0,10.0,2007,6106.0,1.2108
CHAIN PHARMACY,WV,WAYNE,9193,4.2378,700.0,1.0,10.0,2007,6106.0,4.2378
CHAIN PHARMACY,WV,WAYNE,9193,3.027,1000.0,1.0,5.0,2007,6106.0,3.027
CHAIN PHARMACY,WV,WAYNE,9193,0.45405,100.0,1.0,7.5,2007,6106.0,0.45405
CHAIN PHARMACY,WV,WAYNE,9193,9.081,2000.0,1.0,7.5,2007,6106.0,9.081
CHAIN PHARMACY,WV,WAYNE,9193,1.8162,300.0,1.0,10.0,2008,6468.0,1.8162
CHAIN PHARMACY,WV,WAYNE,9193,0.6054,200.0,1.0,5.0,2008,6468.0,0.6054
CHAIN PHARMACY,WV,WAYNE,9193,4.8432,800.0,1.0,10.0,2008,6468.0,4.8432
CHAIN PHARMACY,WV,WAYNE,9193,0.45405,100.0,1.0,7.5,2008,6468.0,0.45405
CHAIN PHARMACY,WV,WAYNE,9193,2.27025,500.0,1.0,7.5,2009,6421.0,2.27025
CHAIN PHARMACY,WV,WAYNE,9193,0.3027,100.0,1.0,5.0,2009,6421.0,0.3027
CHAIN PHARMACY,WV,WAYNE,9193,9.6864,1600.0,1.0,10.0,2010,6060.0,9.6864
CHAIN PHARMACY,WV,WAYNE,9193,12.108,4000.0,1.0,5.0,2010,6060.0,12.108
CHAIN PHARMACY,WV,WAYNE,9193,6.81075,1500.0,1.0,7.5,2010,6060.0,6.81075
CHAIN PHARMACY,WV,WAYNE,9193,4.5405,1500.0,1.0,5.0,2010,6060.0,4.5405
CHAIN PHARMACY,WV,WAYNE,9193,0.3027,100.0,1.0,5.0,2011,5591.0,0.3027
CHAIN PHARMACY,WV,WAYNE,9193,6.0539999999999985,2000.0,1.0,5.0,2011,5591.0,6.0539999999999985
CHAIN PHARMACY,WV,WAYNE,9193,2.4216,400.0,1.0,10.0,2011,5591.0,2.4216
CHAIN PHARMACY,WV,WAYNE,9193,0.45405,100.0,1.0,7.5,2011,5591.0,0.45405
CHAIN PHARMACY,WV,WAYNE,9193,4.5405,1000.0,1.0,7.5,2011,5591.0,4.5405
CHAIN PHARMACY,WV,WAYNE,9193,0.9081,300.0,1.0,5.0,2011,5591.0,0.9081
CHAIN PHARMACY,WV,WAYNE,9193,5.4486,900.0,1.0,10.0,2011,5591.0,5.4486
CHAIN PHARMACY,WV,WAYNE,9193,0.45405,100.0,1.0,7.5,2012,5801.0,0.45405
CHAIN PHARMACY,WV,WAYNE,9193,0.6054,100.0,1.0,10.0,2012,5801.0,0.6054
CHAIN PHARMACY,WV,WAYNE,9193,9.6864,1600.0,1.0,10.0,2012,5801.0,9.6864
CHAIN PHARMACY,WV,WAYNE,9193,0.9081,300.0,1.0,5.0,2012,5801.0,0.9081
CHAIN PHARMACY,WV,WAYNE,9193,3.027,500.0,1.0,10.0,2012,5801.0,3.027
CHAIN PHARMACY,WV,MERCER,9193,5.4486,900.0,1.0,10.0,2007,15333.0,5.4486
CHAIN PHARMACY,WV,MERCER,9193,0.15135,100.0,1.0,2.5,2007,15333.0,0.15135
CHAIN PHARMACY,WV,MERCER,9193,2.4216,400.0,1.0,10.0,2007,15333.0,2.4216
CHAIN PHARMACY,WV,MERCER,9193,8.4756,1400.0,1.0,10.0,2007,15333.0,8.4756
CHAIN PHARMACY,WV,MERCER,9193,9.081,1500.0,1.0,10.0,2007,15333.0,9.081
CHAIN PHARMACY,WV,MERCER,9193,5.4486,900.0,1.0,10.0,2008,15595.0,5.4486
CHAIN PHARMACY,WV,MERCER,9193,9.081,2000.0,1.0,7.5,2008,15595.0,9.081
CHAIN PHARMACY,WV,MERCER,9193,11.35125,2500.0,1.0,7.5,2008,15595.0,11.35125
CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,2009,15580.0,1.2108
CHAIN PHARMACY,WV,MERCER,9193,11.5026,1900.0,1.0,10.0,2009,15580.0,11.5026
CHAIN PHARMACY,WV,MERCER,9193,5.4486,900.0,1.0,10.0,2009,15580.0,5.4486
CHAIN PHARMACY,WV,MERCER,9193,16.6485,5500.0,1.0,5.0,2009,15580.0,16.6485
CHAIN PHARMACY,WV,MERCER,9193,2.4216,400.0,1.0,10.0,2009,15580.0,2.4216
CHAIN PHARMACY,WV,MERCER,9193,7.5675,2500.0,1.0,5.0,2009,15580.0,7.5675
CHAIN PHARMACY,WV,MERCER,9193,9.081,2000.0,1.0,7.5,2010,15585.0,9.081
CHAIN PHARMACY,WV,MERCER,9193,4.5405,1500.0,1.0,5.0,2010,15585.0,4.5405
CHAIN PHARMACY,WV,MERCER,9193,15.89175,3500.0,1.0,7.5,2011,17052.0,15.89175
CHAIN PHARMACY,WV,MERCER,9193,4.5405,1500.0,1.0,5.0,2011,17052.0,4.5405
CHAIN PHARMACY,WV,MERCER,9193,2.27025,500.0,1.0,7.5,2011,17052.0,2.27025
CHAIN PHARMACY,WV,MERCER,9193,0.6054,100.0,1.0,10.0,2012,15579.0,0.6054
CHAIN PHARMACY,WV,MERCER,9193,1.36215,300.0,1.0,7.5,2012,15579.0,1.36215
CHAIN PHARMACY,WV,MERCER,9193,4.5405,1500.0,1.0,5.0,2012,15579.0,4.5405
CHAIN PHARMACY,WV,GREENBRIER,9193,0.6054,100.0,1.0,10.0,2007,9056.0,0.6054
CHAIN PHARMACY,WV,GREENBRIER,9193,1.5135,500.0,1.0,5.0,2007,9056.0,1.5135
CHAIN PHARMACY,WV,GREENBRIER,9193,2.4216,400.0,1.0,10.0,2007,9056.0,2.4216
CHAIN PHARMACY,WV,GREENBRIER,9193,1.2108,200.0,1.0,10.0,2007,9056.0,1.2108
CHAIN PHARMACY,WV,GREENBRIER,9193,3.6324,600.0,1.0,10.0,2008,9741.0,3.6324
CHAIN PHARMACY,WV,GREENBRIER,9193,0.6054,100.0,1.0,10.0,2008,9741.0,0.6054
CHAIN PHARMACY,WV,GREENBRIER,9193,2.27025,500.0,1.0,7.5,2008,9741.0,2.27025
CHAIN PHARMACY,WV,GREENBRIER,9193,4.8432,800.0,1.0,10.0,2008,9741.0,4.8432
CHAIN PHARMACY,WV,GREENBRIER,9193,0.45405,100.0,1.0,7.5,2008,9741.0,0.45405
CHAIN PHARMACY,WV,GREENBRIER,9193,0.9081,200.0,1.0,7.5,2008,9741.0,0.9081
CHAIN PHARMACY,WV,GREENBRIER,9193,3.027,500.0,1.0,10.0,2010,10235.0,3.027
CHAIN PHARMACY,WV,GREENBRIER,9193,0.6054,100.0,1.0,10.0,2010,10235.0,0.6054
CHAIN PHARMACY,WV,GREENBRIER,9193,6.0539999999999985,1000.0,1.0,10.0,2010,10235.0,6.0539999999999985
CHAIN PHARMACY,WV,GREENBRIER,9193,3.027,500.0,1.0,10.0,2011,10038.0,3.027
CHAIN PHARMACY,WV,GREENBRIER,9193,1.5135,500.0,1.0,5.0,2011,10038.0,1.5135
CHAIN PHARMACY,WV,GREENBRIER,9193,1.36215,300.0,1.0,7.5,2012,9589.0,1.36215
CHAIN PHARMACY,WV,GREENBRIER,9193,4.8432,800.0,1.0,10.0,2012,9589.0,4.8432
CHAIN PHARMACY,WV,GREENBRIER,9193,3.027,500.0,1.0,10.0,2012,9589.0,3.027
CHAIN PHARMACY,WV,GREENBRIER,9193,4.5405,1000.0,1.0,7.5,2012,9589.0,4.5405
CHAIN PHARMACY,WV,MERCER,9193,0.6054,100.0,1.0,10.0,2007,15333.0,0.6054
CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,2007,15333.0,1.2108
CHAIN PHARMACY,WV,MERCER,9193,1.8162,300.0,1.0,10.0,2007,15333.0,1.8162
CHAIN PHARMACY,WV,MERCER,9193,1.8162,300.0,1.0,10.0,2008,15595.0,1.8162
CHAIN PHARMACY,WV,MERCER,9193,1.36215,300.0,1.0,7.5,2009,15580.0,1.36215
CHAIN PHARMACY,WV,MERCER,9193,6.0539999999999985,1000.0,1.0,10.0,2011,17052.0,6.0539999999999985
CHAIN PHARMACY,WV,MERCER,9193,0.9081,200.0,1.0,7.5,2012,15579.0,0.9081
CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,2012,15579.0,1.2108
CHAIN PHARMACY,WV,PUTNAM,9193,1.2108,200.0,1.0,10.0,2007,10934.0,1.2108
CHAIN PHARMACY,WV,PUTNAM,9193,9.081,1500.0,1.0,10.0,2007,10934.0,9.081
CHAIN PHARMACY,WV,PUTNAM,9193,0.45405,100.0,1.0,7.5,2008,11616.0,0.45405
CHAIN PHARMACY,WV,PUTNAM,9193,1.8162,300.0,1.0,10.0,2008,11616.0,1.8162
CHAIN PHARMACY,WV,PUTNAM,9193,0.15135,100.0,1.0,2.5,2008,11616.0,0.15135
CHAIN PHARMACY,WV,PUTNAM,9193,3.027,1000.0,1.0,5.0,2009,11866.0,3.027
CHAIN PHARMACY,WV,PUTNAM,9193,0.45405,100.0,1.0,7.5,2009,11866.0,0.45405
CHAIN PHARMACY,WV,PUTNAM,9193,6.0539999999999985,1000.0,1.0,10.0,2009,11866.0,6.0539999999999985
CHAIN PHARMACY,WV,PUTNAM,9193,0.6054,100.0,1.0,10.0,2009,11866.0,0.6054
CHAIN PHARMACY,WV,PUTNAM,9193,0.9081,200.0,1.0,7.5,2009,11866.0,0.9081
CHAIN PHARMACY,WV,PUTNAM,9193,8.4756,1400.0,1.0,10.0,2010,13672.0,8.4756
CHAIN PHARMACY,WV,PUTNAM,9193,6.0539999999999985,1000.0,1.0,10.0,2011,12252.0,6.0539999999999985
CHAIN PHARMACY,WV,PUTNAM,9193,1.36215,300.0,1.0,7.5,2011,12252.0,1.36215
CHAIN PHARMACY,WV,PUTNAM,9193,0.6054,100.0,1.0,10.0,2011,12252.0,0.6054
CHAIN PHARMACY,WV,PUTNAM,9193,2.27025,500.0,1.0,7.5,2012,12441.0,2.27025
CHAIN PHARMACY,WV,PUTNAM,9193,6.0539999999999985,1000.0,1.0,10.0,2012,12441.0,6.0539999999999985
CHAIN PHARMACY,WV,PUTNAM,9193,9.081,1500.0,1.0,10.0,2012,12441.0,9.081
CHAIN PHARMACY,WV,PUTNAM,9193,4.5405,1500.0,1.0,5.0,2012,12441.0,4.5405
CHAIN PHARMACY,WV,PUTNAM,9193,1.36215,300.0,1.0,7.5,2012,12441.0,1.36215
CHAIN PHARMACY,WV,PUTNAM,9193,0.9081,300.0,1.0,5.0,2012,12441.0,0.9081
CHAIN PHARMACY,WV,MONONGALIA,9193,1.36215,300.0,1.0,7.5,2006,11430.0,1.36215
CHAIN PHARMACY,WV,MONONGALIA,9193,3.6324,600.0,1.0,10.0,2007,13288.0,3.6324
CHAIN PHARMACY,WV,MONONGALIA,9193,1.2108,200.0,1.0,10.0,2007,13288.0,1.2108
CHAIN PHARMACY,WV,MONONGALIA,9193,7.2648,1200.0,1.0,10.0,2007,13288.0,7.2648
CHAIN PHARMACY,WV,MONONGALIA,9193,0.9081,200.0,1.0,7.5,2007,13288.0,0.9081
CHAIN PHARMACY,WV,MONONGALIA,9193,4.8432,800.0,1.0,10.0,2007,13288.0,4.8432
CHAIN PHARMACY,WV,MONONGALIA,9193,2.27025,500.0,1.0,7.5,2007,13288.0,2.27025
CHAIN PHARMACY,WV,MONONGALIA,9193,4.8432,800.0,1.0,10.0,2008,14305.0,4.8432
CHAIN PHARMACY,WV,MONONGALIA,9193,3.027,1000.0,1.0,5.0,2008,14305.0,3.027
CHAIN PHARMACY,WV,MONONGALIA,9193,0.45405,100.0,1.0,7.5,2008,14305.0,0.45405
CHAIN PHARMACY,WV,MONONGALIA,9193,2.4216,400.0,1.0,10.0,2008,14305.0,2.4216
CHAIN PHARMACY,WV,MONONGALIA,9193,9.081,3000.0,1.0,5.0,2008,14305.0,9.081
CHAIN PHARMACY,WV,MONONGALIA,9193,6.81075,1500.0,1.0,7.5,2009,14120.0,6.81075
CHAIN PHARMACY,WV,MONONGALIA,9193,7.5675,2500.0,1.0,5.0,2009,14120.0,7.5675
CHAIN PHARMACY,WV,MONONGALIA,9193,0.3027,100.0,1.0,5.0,2009,14120.0,0.3027
CHAIN PHARMACY,WV,MONONGALIA,9193,0.6054,100.0,1.0,10.0,2009,14120.0,0.6054
CHAIN PHARMACY,WV,MONONGALIA,9193,1.8162,400.0,1.0,7.5,2010,14135.0,1.8162
CHAIN PHARMACY,WV,MONONGALIA,9193,2.27025,500.0,1.0,7.5,2010,14135.0,2.27025
CHAIN PHARMACY,WV,MONONGALIA,9193,4.5405,1000.0,1.0,7.5,2011,14510.0,4.5405
CHAIN PHARMACY,WV,MONONGALIA,9193,1.5135,500.0,1.0,5.0,2011,14510.0,1.5135
CHAIN PHARMACY,WV,MONONGALIA,9193,1.36215,300.0,1.0,7.5,2011,14510.0,1.36215
CHAIN PHARMACY,WV,MONONGALIA,9193,2.4216,400.0,1.0,10.0,2011,14510.0,2.4216
CHAIN PHARMACY,WV,MONONGALIA,9193,3.027,1000.0,1.0,5.0,2012,15020.0,3.027
CHAIN PHARMACY,WV,MONONGALIA,9193,3.6324,600.0,1.0,10.0,2012,15020.0,3.6324
CHAIN PHARMACY,WV,MONONGALIA,9193,1.8162,400.0,1.0,7.5,2012,15020.0,1.8162
CHAIN PHARMACY,WV,MONONGALIA,9193,0.45405,100.0,1.0,7.5,2012,15020.0,0.45405
CHAIN PHARMACY,WV,MONONGALIA,9193,1.2108,200.0,1.0,10.0,2012,15020.0,1.2108
CHAIN PHARMACY,WV,MINERAL,9193,0.9081,300.0,1.0,5.0,2006,2802.0,0.9081
CHAIN PHARMACY,WV,MINERAL,9193,2.7243,600.0,1.0,7.5,2006,2802.0,2.7243
CHAIN PHARMACY,WV,MINERAL,9193,1.8162,300.0,1.0,10.0,2007,3260.0,1.8162
CHAIN PHARMACY,WV,MINERAL,9193,0.15135,100.0,1.0,2.5,2007,3260.0,0.15135
CHAIN PHARMACY,WV,MINERAL,9193,1.36215,300.0,1.0,7.5,2008,3858.0,1.36215
CHAIN PHARMACY,WV,MINERAL,9193,2.4216,400.0,1.0,10.0,2008,3858.0,2.4216
CHAIN PHARMACY,WV,MINERAL,9193,0.15135,100.0,1.0,2.5,2008,3858.0,0.15135
CHAIN PHARMACY,WV,MINERAL,9193,1.8162,400.0,1.0,7.5,2008,3858.0,1.8162
CHAIN PHARMACY,WV,MINERAL,9193,3.6324,600.0,1.0,10.0,2009,3785.0,3.6324
CHAIN PHARMACY,WV,MINERAL,9193,5.4486,1200.0,1.0,7.5,2010,3991.0,5.4486
CHAIN PHARMACY,WV,MINERAL,9193,6.6594,1100.0,1.0,10.0,2010,3991.0,6.6594
CHAIN PHARMACY,WV,MINERAL,9193,0.9081,200.0,1.0,7.5,2010,3991.0,0.9081
CHAIN PHARMACY,WV,MINERAL,9193,6.0539999999999985,2000.0,1.0,5.0,2010,3991.0,6.0539999999999985
CHAIN PHARMACY,WV,MINERAL,9193,4.5405,1500.0,1.0,5.0,2011,4541.0,4.5405
CHAIN PHARMACY,WV,MINERAL,9193,1.36215,300.0,1.0,7.5,2011,4541.0,1.36215
CHAIN PHARMACY,WV,MINERAL,9193,0.15135,100.0,1.0,2.5,2011,4541.0,0.15135
CHAIN PHARMACY,WV,MINERAL,9193,1.8162,400.0,1.0,7.5,2011,4541.0,1.8162
CHAIN PHARMACY,WV,MINERAL,9193,0.45405,100.0,1.0,7.5,2011,4541.0,0.45405
CHAIN PHARMACY,WV,MINERAL,9193,3.6324,600.0,1.0,10.0,2011,4541.0,3.6324
CHAIN PHARMACY,WV,MINERAL,9193,6.6594,1100.0,1.0,10.0,2011,4541.0,6.6594
CHAIN PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2012,3814.0,2.27025
CHAIN PHARMACY,WV,MINERAL,9193,4.5405,1000.0,1.0,7.5,2012,3814.0,4.5405
CHAIN PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,2012,3814.0,3.027
CHAIN PHARMACY,WV,MINERAL,9193,0.9081,200.0,1.0,7.5,2012,3814.0,0.9081
CHAIN PHARMACY,WV,MINERAL,9193,1.8162,600.0,1.0,5.0,2012,3814.0,1.8162
CHAIN PHARMACY,WV,MINERAL,9193,3.6324,600.0,1.0,10.0,2012,3814.0,3.6324
CHAIN PHARMACY,WV,MINERAL,9193,5.4486,900.0,1.0,10.0,2012,3814.0,5.4486
CHAIN PHARMACY,WV,JEFFERSON,9193,3.027,500.0,1.0,10.0,2006,4687.0,3.027
CHAIN PHARMACY,WV,JEFFERSON,9193,0.15135,100.0,1.0,2.5,2007,6062.0,0.15135
CHAIN PHARMACY,WV,JEFFERSON,9193,3.027,500.0,1.0,10.0,2007,6062.0,3.027
CHAIN PHARMACY,WV,JEFFERSON,9193,2.4216,400.0,1.0,10.0,2007,6062.0,2.4216
CHAIN PHARMACY,WV,JEFFERSON,9193,0.45405,100.0,1.0,7.5,2009,6203.0,0.45405
CHAIN PHARMACY,WV,JEFFERSON,9193,3.027,1000.0,1.0,5.0,2010,6181.0,3.027
CHAIN PHARMACY,WV,JEFFERSON,9193,1.8162,300.0,1.0,10.0,2011,6315.0,1.8162
CHAIN PHARMACY,WV,JEFFERSON,9193,3.027,500.0,1.0,10.0,2011,6315.0,3.027
CHAIN PHARMACY,WV,MARION,9193,0.45405,100.0,1.0,7.5,2006,8437.0,0.45405
CHAIN PHARMACY,WV,MARION,9193,0.3027,100.0,1.0,5.0,2007,11030.0,0.3027
CHAIN PHARMACY,WV,MARION,9193,2.4216,400.0,1.0,10.0,2008,12969.0,2.4216
CHAIN PHARMACY,WV,MARION,9193,2.4216,400.0,1.0,10.0,2009,13234.0,2.4216
CHAIN PHARMACY,WV,MARION,9193,0.3027,100.0,1.0,5.0,2009,13234.0,0.3027
CHAIN PHARMACY,WV,MARION,9193,1.8162,300.0,1.0,10.0,2010,11707.0,1.8162
CHAIN PHARMACY,WV,MARION,9193,0.6054,100.0,1.0,10.0,2010,11707.0,0.6054
CHAIN PHARMACY,WV,MARION,9193,1.8162,300.0,1.0,10.0,2011,12533.0,1.8162
CHAIN PHARMACY,WV,MARION,9193,4.5405,1000.0,1.0,7.5,2011,12533.0,4.5405
CHAIN PHARMACY,WV,MARION,9193,1.8162,300.0,1.0,10.0,2012,12956.0,1.8162
CHAIN PHARMACY,WV,MARION,9193,1.5135,500.0,1.0,5.0,2012,12956.0,1.5135
CHAIN PHARMACY,WV,MARION,9193,4.5405,1000.0,1.0,7.5,2012,12956.0,4.5405
CHAIN PHARMACY,WV,MARION,9193,6.0539999999999985,1000.0,1.0,10.0,2012,12956.0,6.0539999999999985
CHAIN PHARMACY,WV,FAYETTE,9193,3.027,1000.0,1.0,5.0,2006,10964.0,3.027
CHAIN PHARMACY,WV,FAYETTE,9193,1.5135,500.0,1.0,5.0,2007,12004.0,1.5135
CHAIN PHARMACY,WV,FAYETTE,9193,0.15135,100.0,1.0,2.5,2009,13235.0,0.15135
CHAIN PHARMACY,WV,FAYETTE,9193,0.3027,100.0,1.0,5.0,2009,13235.0,0.3027
CHAIN PHARMACY,WV,FAYETTE,9193,1.5135,500.0,1.0,5.0,2009,13235.0,1.5135
