BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,WY,CAMPBELL,9143,6.72375,1500.0,1.5,5.0,2010,4866.0,10.085625
CHAIN PHARMACY,WY,CAMPBELL,9143,3.5860000000000003,200.0,1.5,20.0,2010,4866.0,5.3790000000000004
CHAIN PHARMACY,WY,CAMPBELL,9143,4.03425,300.0,1.5,15.0,2010,4866.0,6.051375
CHAIN PHARMACY,WY,CAMPBELL,9143,6.051375,900.0,1.5,7.5,2010,4866.0,9.0770625
CHAIN PHARMACY,WY,CAMPBELL,9143,0.8965,100.0,1.5,10.0,2011,5411.0,1.34475
CHAIN PHARMACY,WY,CAMPBELL,9143,0.44825,100.0,1.5,5.0,2011,5411.0,0.672375
CHAIN PHARMACY,WY,CAMPBELL,9143,0.672375,100.0,1.5,7.5,2011,5411.0,1.0085625
CHAIN PHARMACY,WY,CAMPBELL,9143,1.34475,300.0,1.5,5.0,2011,5411.0,2.017125
CHAIN PHARMACY,WY,CAMPBELL,9143,4.4825,1000.0,1.5,5.0,2012,5068.0,6.72375
CHAIN PHARMACY,WY,CAMPBELL,9143,8.0685,300.0,1.5,30.0,2012,5068.0,12.10275
CHAIN PHARMACY,WY,CAMPBELL,9143,10.758,400.0,1.5,30.0,2012,5068.0,16.137
CHAIN PHARMACY,WY,CAMPBELL,9143,0.8965,200.0,1.5,5.0,2012,5068.0,1.34475
CHAIN PHARMACY,WY,CAMPBELL,9143,6.72375,1500.0,1.5,5.0,2012,5068.0,10.085625
CHAIN PHARMACY,WY,LARAMIE,9143,7.1720000000000015,200.0,1.5,40.0,2011,11654.0,10.758000000000003
CHAIN PHARMACY,WY,LARAMIE,9143,2.24125,500.0,1.5,5.0,2011,11654.0,3.361875
CHAIN PHARMACY,WY,SHERIDAN,9143,4.4825,1000.0,1.5,5.0,2006,2934.0,6.72375
CHAIN PHARMACY,WY,SHERIDAN,9143,1.793,100.0,1.5,20.0,2007,2464.0,2.6895
CHAIN PHARMACY,WY,SHERIDAN,9143,2.24125,500.0,1.5,5.0,2007,2464.0,3.361875
CHAIN PHARMACY,WY,SHERIDAN,9143,0.8965,100.0,1.5,10.0,2007,2464.0,1.34475
CHAIN PHARMACY,WY,SHERIDAN,9143,7.1720000000000015,100.0,1.5,80.0,2007,2464.0,10.758000000000003
CHAIN PHARMACY,WY,SHERIDAN,9143,1.34475,100.0,1.5,15.0,2011,3050.0,2.017125
CHAIN PHARMACY,WY,SHERIDAN,9143,3.13775,700.0,1.5,5.0,2011,3050.0,4.706625
CHAIN PHARMACY,WY,SHERIDAN,9143,4.03425,300.0,1.5,15.0,2012,3141.0,6.051375
CHAIN PHARMACY,WY,SHERIDAN,9143,6.72375,500.0,1.5,15.0,2012,3141.0,10.085625
CHAIN PHARMACY,WY,SHERIDAN,9143,0.44825,100.0,1.5,5.0,2012,3141.0,0.672375
CHAIN PHARMACY,WY,SHERIDAN,9143,2.24125,500.0,1.5,5.0,2012,3141.0,3.361875
CHAIN PHARMACY,WY,FREMONT,9143,0.44825,100.0,1.5,5.0,2006,1812.0,0.672375
CHAIN PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,2007,1933.0,1.34475
CHAIN PHARMACY,WY,FREMONT,9143,5.379,300.0,1.5,20.0,2008,2354.0,8.0685
CHAIN PHARMACY,WY,FREMONT,9143,0.672375,100.0,1.5,7.5,2008,2354.0,1.0085625
CHAIN PHARMACY,WY,FREMONT,9143,2.24125,500.0,1.5,5.0,2008,2354.0,3.361875
CHAIN PHARMACY,WY,FREMONT,9143,6.72375,1500.0,1.5,5.0,2010,3030.0,10.085625
CHAIN PHARMACY,WY,FREMONT,9143,1.34475,100.0,1.5,15.0,2012,4111.0,2.017125
CHAIN PHARMACY,WY,CAMPBELL,9143,0.44825,100.0,1.5,5.0,2012,5068.0,0.672375
CHAIN PHARMACY,WY,PARK,9143,1.34475,300.0,1.5,5.0,2009,5350.0,2.017125
CHAIN PHARMACY,WY,PARK,9143,0.8965,200.0,1.5,5.0,2011,6388.0,1.34475
CHAIN PHARMACY,WY,PARK,9143,0.44825,100.0,1.5,5.0,2011,6388.0,0.672375
CHAIN PHARMACY,WY,PARK,9143,1.34475,100.0,1.5,15.0,2011,6388.0,2.017125
CHAIN PHARMACY,WY,PARK,9143,1.34475,100.0,1.5,15.0,2012,7228.0,2.017125
CHAIN PHARMACY,WY,PARK,9143,3.5860000000000003,200.0,1.5,20.0,2012,7228.0,5.3790000000000004
CHAIN PHARMACY,WY,PARK,9143,0.672375,100.0,1.5,7.5,2012,7228.0,1.0085625
CHAIN PHARMACY,WY,CARBON,9143,7.1720000000000015,200.0,1.5,40.0,2006,1678.0,10.758000000000003
CHAIN PHARMACY,WY,CARBON,9143,1.34475,200.0,1.5,7.5,2006,1678.0,2.017125
CHAIN PHARMACY,WY,CARBON,9143,0.433502575,100.0,1.5,4.8355,2007,1575.0,0.6502538625000001
CHAIN PHARMACY,WY,CARBON,9143,3.13775,700.0,1.5,5.0,2007,1575.0,4.706625
CHAIN PHARMACY,WY,CARBON,9143,0.672375,100.0,1.5,7.5,2008,928.0,1.0085625
CHAIN PHARMACY,WY,CARBON,9143,0.8965,200.0,1.5,5.0,2008,928.0,1.34475
CHAIN PHARMACY,WY,CARBON,9143,3.5860000000000003,100.0,1.5,40.0,2009,903.0,5.3790000000000004
CHAIN PHARMACY,WY,CARBON,9143,0.8965,100.0,1.5,10.0,2009,903.0,1.34475
CHAIN PHARMACY,WY,CARBON,9143,8.965,500.0,1.5,20.0,2011,1212.0,13.4475
RETAIL PHARMACY,WY,LARAMIE,9143,1.34475,200.0,1.5,7.5,2011,11654.0,2.017125
RETAIL PHARMACY,WY,LARAMIE,9143,6.72375,1500.0,1.5,5.0,2011,11654.0,10.085625
RETAIL PHARMACY,WY,LARAMIE,9143,8.965,2000.0,1.5,5.0,2012,13973.0,13.4475
RETAIL PHARMACY,WY,SHERIDAN,9143,13.4475,1000.0,1.5,15.0,2006,2934.0,20.17125
RETAIL PHARMACY,WY,SHERIDAN,9143,5.379,300.0,1.5,20.0,2006,2934.0,8.0685
RETAIL PHARMACY,WY,SHERIDAN,9143,10.758,600.0,1.5,20.0,2006,2934.0,16.137
RETAIL PHARMACY,WY,SHERIDAN,9143,21.516,300.0,1.5,80.0,2007,2464.0,32.274
RETAIL PHARMACY,WY,SHERIDAN,9143,0.403425,100.0,1.5,,2008,2742.0,0.6051375
RETAIL PHARMACY,WY,SHERIDAN,9143,4.4825,500.0,1.5,10.0,2008,2742.0,6.72375
RETAIL PHARMACY,WY,SHERIDAN,9143,8.965,1000.0,1.5,10.0,2009,3204.0,13.4475
RETAIL PHARMACY,WY,SHERIDAN,9143,0.672375,100.0,1.5,7.5,2009,3204.0,1.0085625
RETAIL PHARMACY,WY,SHERIDAN,9143,5.379,300.0,1.5,20.0,2009,3204.0,8.0685
RETAIL PHARMACY,WY,SHERIDAN,9143,4.4825,1000.0,1.5,5.0,2009,3204.0,6.72375
RETAIL PHARMACY,WY,SHERIDAN,9143,26.895,1000.0,1.5,30.0,2009,3204.0,40.3425
RETAIL PHARMACY,WY,SHERIDAN,9143,0.44825,100.0,1.5,5.0,2009,3204.0,0.672375
RETAIL PHARMACY,WY,SHERIDAN,9143,3.5860000000000003,800.0,1.5,5.0,2009,3204.0,5.3790000000000004
RETAIL PHARMACY,WY,SHERIDAN,9193,3.027,1000.0,1.0,5.0,2009,2680.0,3.027
RETAIL PHARMACY,WY,SHERIDAN,9143,3.5860000000000003,200.0,1.5,20.0,2010,3363.0,5.3790000000000004
RETAIL PHARMACY,WY,SHERIDAN,9143,26.895,1000.0,1.5,30.0,2010,3363.0,40.3425
RETAIL PHARMACY,WY,SHERIDAN,9143,2.24125,500.0,1.5,5.0,2010,3363.0,3.361875
RETAIL PHARMACY,WY,SHERIDAN,9143,0.672375,100.0,1.5,7.5,2010,3363.0,1.0085625
RETAIL PHARMACY,WY,SHERIDAN,9193,3.027,1000.0,1.0,5.0,2010,2601.0,3.027
RETAIL PHARMACY,WY,SHERIDAN,9193,18.162,3000.0,1.0,10.0,2010,2601.0,18.162
RETAIL PHARMACY,WY,SHERIDAN,9193,2.27025,500.0,1.0,7.5,2011,2734.0,2.27025
RETAIL PHARMACY,WY,SHERIDAN,9143,1.793,200.0,1.5,10.0,2011,3050.0,2.6895
RETAIL PHARMACY,WY,SHERIDAN,9193,9.081,1500.0,1.0,10.0,2011,2734.0,9.081
RETAIL PHARMACY,WY,SHERIDAN,9143,0.672375,100.0,1.5,7.5,2011,3050.0,1.0085625
RETAIL PHARMACY,WY,SHERIDAN,9143,7.1720000000000015,200.0,1.5,40.0,2011,3050.0,10.758000000000003
RETAIL PHARMACY,WY,SHERIDAN,9143,24.2055,900.0,1.5,30.0,2011,3050.0,36.30825
RETAIL PHARMACY,WY,SHERIDAN,9193,0.9081,200.0,1.0,7.5,2011,2734.0,0.9081
RETAIL PHARMACY,WY,SHERIDAN,9193,4.5405,1000.0,1.0,7.5,2011,2734.0,4.5405
RETAIL PHARMACY,WY,SHERIDAN,9143,13.4475,500.0,1.5,30.0,2012,3141.0,20.17125
RETAIL PHARMACY,WY,SHERIDAN,9193,0.45405,100.0,1.0,7.5,2012,2792.0,0.45405
RETAIL PHARMACY,WY,SHERIDAN,9193,2.27025,500.0,1.0,7.5,2012,2792.0,2.27025
RETAIL PHARMACY,WY,SHERIDAN,9143,10.758,300.0,1.5,40.0,2012,3141.0,16.137
RETAIL PHARMACY,WY,SHERIDAN,9193,3.027,500.0,1.0,10.0,2012,2792.0,3.027
CHAIN PHARMACY,WY,NATRONA,9193,1.2108,200.0,1.0,10.0,2006,7218.0,1.2108
CHAIN PHARMACY,WY,NATRONA,9193,0.136215,30.0,1.0,7.5,2007,8698.0,0.136215
CHAIN PHARMACY,WY,NATRONA,9143,0.403425,100.0,1.5,,2007,6388.0,0.6051375
CHAIN PHARMACY,WY,NATRONA,9143,8.965,500.0,1.5,20.0,2008,7318.0,13.4475
CHAIN PHARMACY,WY,NATRONA,9193,1.2108,200.0,1.0,10.0,2008,8482.0,1.2108
CHAIN PHARMACY,WY,NATRONA,9193,0.45405,100.0,1.0,7.5,2009,9681.0,0.45405
CHAIN PHARMACY,WY,NATRONA,9193,0.136215,30.0,1.0,7.5,2009,9681.0,0.136215
CHAIN PHARMACY,WY,NATRONA,9143,0.403425,100.0,1.5,,2010,9217.0,0.6051375
CHAIN PHARMACY,WY,NATRONA,9193,1.8162,300.0,1.0,10.0,2010,12663.0,1.8162
CHAIN PHARMACY,WY,NATRONA,9193,1.8162,300.0,1.0,10.0,2011,14730.0,1.8162
CHAIN PHARMACY,WY,NATRONA,9193,1.8162,300.0,1.0,10.0,2012,13585.0,1.8162
CHAIN PHARMACY,WY,NATRONA,9193,2.27025,500.0,1.0,7.5,2012,13585.0,2.27025
CHAIN PHARMACY,WY,NATRONA,9193,0.6054,100.0,1.0,10.0,2012,13585.0,0.6054
CHAIN PHARMACY,WY,NATRONA,9193,1.2108,200.0,1.0,10.0,2012,13585.0,1.2108
CHAIN PHARMACY,WY,NATRONA,9193,0.45405,100.0,1.0,7.5,2012,13585.0,0.45405
CHAIN PHARMACY,WY,NATRONA,9193,6.0539999999999985,1000.0,1.0,10.0,2012,13585.0,6.0539999999999985
CHAIN PHARMACY,WY,NATRONA,9193,0.3027,100.0,1.0,5.0,2012,13585.0,0.3027
CHAIN PHARMACY,WY,FREMONT,9193,0.9081,200.0,1.0,7.5,2012,4725.0,0.9081
CHAIN PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,2012,4111.0,1.34475
CHAIN PHARMACY,WY,NATRONA,9143,0.44825,100.0,1.5,5.0,2012,12780.0,0.672375
CHAIN PHARMACY,WY,NATRONA,9143,4.03425,900.0,1.5,5.0,2006,5368.0,6.051375
CHAIN PHARMACY,WY,NATRONA,9143,14.344,400.0,1.5,40.0,2007,6388.0,21.516
CHAIN PHARMACY,WY,NATRONA,9143,0.672375,100.0,1.5,7.5,2011,10378.0,1.0085625
CHAIN PHARMACY,WY,NATRONA,9143,0.86700515,200.0,1.5,4.8355,2012,12780.0,1.3005077250000001
CHAIN PHARMACY,WY,NATRONA,9143,4.03425,300.0,1.5,15.0,2012,12780.0,6.051375
RETAIL PHARMACY,WY,GOSHEN,9193,1.5135,500.0,1.0,5.0,2006,733.0,1.5135
RETAIL PHARMACY,WY,GOSHEN,9193,3.027,500.0,1.0,10.0,2006,733.0,3.027
RETAIL PHARMACY,WY,GOSHEN,9193,0.45405,100.0,1.0,7.5,2006,733.0,0.45405
RETAIL PHARMACY,WY,GOSHEN,9143,2.6895,400.0,1.5,7.5,2006,779.0,4.03425
RETAIL PHARMACY,WY,GOSHEN,9193,0.9081,200.0,1.0,7.5,2006,733.0,0.9081
RETAIL PHARMACY,WY,GOSHEN,9193,1.36215,300.0,1.0,7.5,2006,733.0,1.36215
RETAIL PHARMACY,WY,GOSHEN,9143,4.4825,1000.0,1.5,5.0,2006,779.0,6.72375
RETAIL PHARMACY,WY,GOSHEN,9193,0.45405,100.0,1.0,7.5,2007,670.0,0.45405
RETAIL PHARMACY,WY,GOSHEN,9193,1.5135,500.0,1.0,5.0,2007,670.0,1.5135
RETAIL PHARMACY,WY,GOSHEN,9143,5.379,1200.0,1.5,5.0,2007,666.0,8.0685
RETAIL PHARMACY,WY,GOSHEN,9193,0.9081,200.0,1.0,7.5,2007,670.0,0.9081
RETAIL PHARMACY,WY,GOSHEN,9193,0.6054,100.0,1.0,10.0,2007,670.0,0.6054
RETAIL PHARMACY,WY,GOSHEN,9193,3.027,1000.0,1.0,5.0,2007,670.0,3.027
RETAIL PHARMACY,WY,GOSHEN,9143,0.8965,200.0,1.5,5.0,2007,666.0,1.34475
RETAIL PHARMACY,WY,GOSHEN,9193,0.9081,200.0,1.0,7.5,2008,681.0,0.9081
RETAIL PHARMACY,WY,GOSHEN,9193,1.5135,500.0,1.0,5.0,2008,681.0,1.5135
RETAIL PHARMACY,WY,GOSHEN,9143,1.793,200.0,1.5,10.0,2008,544.0,2.6895
RETAIL PHARMACY,WY,GOSHEN,9193,0.9081,200.0,1.0,7.5,2009,792.0,0.9081
RETAIL PHARMACY,WY,GOSHEN,9193,1.5135,500.0,1.0,5.0,2009,792.0,1.5135
RETAIL PHARMACY,WY,GOSHEN,9143,2.6895,100.0,1.5,30.0,2010,665.0,4.03425
RETAIL PHARMACY,WY,WASHAKIE,9193,0.45405,100.0,1.0,7.5,2006,936.0,0.45405
RETAIL PHARMACY,WY,WASHAKIE,9193,0.6054,100.0,1.0,10.0,2006,936.0,0.6054
RETAIL PHARMACY,WY,WASHAKIE,9193,1.5135,500.0,1.0,5.0,2006,936.0,1.5135
RETAIL PHARMACY,WY,WASHAKIE,9193,0.45405,100.0,1.0,7.5,2007,973.0,0.45405
RETAIL PHARMACY,WY,WASHAKIE,9143,2.6895,300.0,1.5,10.0,2008,857.0,4.03425
RETAIL PHARMACY,WY,WASHAKIE,9193,0.3027,100.0,1.0,5.0,2009,1064.0,0.3027
RETAIL PHARMACY,WY,WASHAKIE,9143,0.8965,100.0,1.5,10.0,2011,1970.0,1.34475
RETAIL PHARMACY,WY,WASHAKIE,9193,0.6054,200.0,1.0,5.0,2012,891.0,0.6054
RETAIL PHARMACY,WY,WASHAKIE,9193,0.3027,100.0,1.0,5.0,2012,891.0,0.3027
RETAIL PHARMACY,WY,CARBON,9143,3.5860000000000003,100.0,1.5,40.0,2012,1370.0,5.3790000000000004
RETAIL PHARMACY,WY,PLATTE,9193,1.5135,500.0,1.0,5.0,2006,507.0,1.5135
RETAIL PHARMACY,WY,BIG HORN,9193,0.45405,100.0,1.0,7.5,2006,979.0,0.45405
RETAIL PHARMACY,WY,BIG HORN,9193,0.3027,100.0,1.0,5.0,2006,979.0,0.3027
RETAIL PHARMACY,WY,BIG HORN,9143,0.8965,200.0,1.5,5.0,2006,1178.0,1.34475
RETAIL PHARMACY,WY,BIG HORN,9193,0.45405,100.0,1.0,7.5,2007,1178.0,0.45405
RETAIL PHARMACY,WY,BIG HORN,9143,1.793,100.0,1.5,20.0,2007,1616.0,2.6895
RETAIL PHARMACY,WY,BIG HORN,9143,3.5860000000000003,100.0,1.5,40.0,2007,1616.0,5.3790000000000004
RETAIL PHARMACY,WY,BIG HORN,9143,2.24125,500.0,1.5,5.0,2007,1616.0,3.361875
RETAIL PHARMACY,WY,BIG HORN,9193,1.5135,500.0,1.0,5.0,2007,1178.0,1.5135
RETAIL PHARMACY,WY,BIG HORN,9143,2.6895,300.0,1.5,10.0,2007,1616.0,4.03425
RETAIL PHARMACY,WY,BIG HORN,9193,1.36215,300.0,1.0,7.5,2007,1178.0,1.36215
RETAIL PHARMACY,WY,BIG HORN,9143,0.44825,100.0,1.5,5.0,2007,1616.0,0.672375
RETAIL PHARMACY,WY,BIG HORN,9143,0.8965,100.0,1.5,10.0,2008,1861.0,1.34475
RETAIL PHARMACY,WY,BIG HORN,9143,2.24125,500.0,1.5,5.0,2008,1861.0,3.361875
RETAIL PHARMACY,WY,BIG HORN,9143,0.8965,200.0,1.5,5.0,2009,1871.0,1.34475
RETAIL PHARMACY,WY,BIG HORN,9143,2.6895,100.0,1.5,30.0,2009,1871.0,4.03425
RETAIL PHARMACY,WY,BIG HORN,9193,0.45405,100.0,1.0,7.5,2009,1391.0,0.45405
RETAIL PHARMACY,WY,BIG HORN,9193,1.5135,500.0,1.0,5.0,2009,1391.0,1.5135
RETAIL PHARMACY,WY,BIG HORN,9143,0.44825,100.0,1.5,5.0,2010,2122.0,0.672375
RETAIL PHARMACY,WY,BIG HORN,9143,2.24125,500.0,1.5,5.0,2010,2122.0,3.361875
RETAIL PHARMACY,WY,BIG HORN,9143,2.017125,300.0,1.5,7.5,2010,2122.0,3.0256875
RETAIL PHARMACY,WY,BIG HORN,9143,1.34475,100.0,1.5,15.0,2010,2122.0,2.017125
RETAIL PHARMACY,WY,BIG HORN,9143,2.6895,300.0,1.5,10.0,2011,2293.0,4.03425
RETAIL PHARMACY,WY,BIG HORN,9143,1.793,200.0,1.5,10.0,2011,2293.0,2.6895
RETAIL PHARMACY,WY,BIG HORN,9143,8.0685,300.0,1.5,30.0,2012,2881.0,12.10275
RETAIL PHARMACY,WY,BIG HORN,9143,1.34475,200.0,1.5,7.5,2012,2881.0,2.017125
RETAIL PHARMACY,WY,BIG HORN,9143,4.03425,300.0,1.5,15.0,2012,2881.0,6.051375
RETAIL PHARMACY,WY,BIG HORN,9143,1.793,400.0,1.5,5.0,2012,2881.0,2.6895
RETAIL PHARMACY,WY,GOSHEN,9143,2.24125,500.0,1.5,5.0,2010,665.0,3.361875
RETAIL PHARMACY,WY,GOSHEN,9143,0.8965,100.0,1.5,10.0,2010,665.0,1.34475
RETAIL PHARMACY,WY,GOSHEN,9143,1.793,100.0,1.5,20.0,2011,754.0,2.6895
RETAIL PHARMACY,WY,GOSHEN,9143,0.8965,100.0,1.5,10.0,2011,754.0,1.34475
RETAIL PHARMACY,WY,GOSHEN,9143,1.34475,100.0,1.5,15.0,2011,754.0,2.017125
RETAIL PHARMACY,WY,GOSHEN,9193,1.5135,500.0,1.0,5.0,2011,851.0,1.5135
RETAIL PHARMACY,WY,GOSHEN,9193,0.3027,100.0,1.0,5.0,2012,860.0,0.3027
RETAIL PHARMACY,WY,GOSHEN,9143,0.8965,100.0,1.5,10.0,2012,938.0,1.34475
RETAIL PHARMACY,WY,CONVERSE,9193,0.3027,100.0,1.0,5.0,2006,1231.0,0.3027
RETAIL PHARMACY,WY,CONVERSE,9193,1.2108,200.0,1.0,10.0,2006,1231.0,1.2108
RETAIL PHARMACY,WY,CONVERSE,9193,2.27025,500.0,1.0,7.5,2006,1231.0,2.27025
RETAIL PHARMACY,WY,CONVERSE,9143,3.5860000000000003,100.0,1.5,40.0,2007,876.0,5.3790000000000004
RETAIL PHARMACY,WY,CONVERSE,9143,1.793,100.0,1.5,20.0,2007,876.0,2.6895
RETAIL PHARMACY,WY,CONVERSE,9193,2.27025,500.0,1.0,7.5,2007,1350.0,2.27025
RETAIL PHARMACY,WY,CONVERSE,9143,7.1720000000000015,100.0,1.5,80.0,2008,828.0,10.758000000000003
RETAIL PHARMACY,WY,CONVERSE,9143,2.24125,500.0,1.5,5.0,2008,828.0,3.361875
RETAIL PHARMACY,WY,CONVERSE,9143,0.8965,100.0,1.5,10.0,2008,828.0,1.34475
RETAIL PHARMACY,WY,CONVERSE,9143,1.34475,300.0,1.5,5.0,2009,816.0,2.017125
RETAIL PHARMACY,WY,CONVERSE,9193,0.3027,100.0,1.0,5.0,2009,1560.0,0.3027
RETAIL PHARMACY,WY,CONVERSE,9193,3.027,500.0,1.0,10.0,2009,1560.0,3.027
RETAIL PHARMACY,WY,CONVERSE,9143,0.44825,100.0,1.5,5.0,2009,816.0,0.672375
RETAIL PHARMACY,WY,CONVERSE,9193,1.8162,400.0,1.0,7.5,2009,1560.0,1.8162
RETAIL PHARMACY,WY,CONVERSE,9143,1.34475,200.0,1.5,7.5,2010,812.0,2.017125
RETAIL PHARMACY,WY,CONVERSE,9143,2.6895,200.0,1.5,15.0,2010,812.0,4.03425
RETAIL PHARMACY,WY,CONVERSE,9143,1.793,100.0,1.5,20.0,2011,1040.0,2.6895
RETAIL PHARMACY,WY,CONVERSE,9143,2.6895,200.0,1.5,15.0,2011,1040.0,4.03425
RETAIL PHARMACY,WY,CONVERSE,9143,0.8965,100.0,1.5,10.0,2011,1040.0,1.34475
RETAIL PHARMACY,WY,CONVERSE,9143,0.8965,100.0,1.5,10.0,2012,1320.0,1.34475
RETAIL PHARMACY,WY,CONVERSE,9193,1.36215,300.0,1.0,7.5,2012,1602.0,1.36215
RETAIL PHARMACY,WY,PLATTE,9143,0.672375,100.0,1.5,7.5,2006,603.0,1.0085625
RETAIL PHARMACY,WY,LARAMIE,9193,1.8162,600.0,1.0,5.0,2012,10631.0,1.8162
RETAIL PHARMACY,WY,LARAMIE,9193,0.9081,200.0,1.0,7.5,2012,10631.0,0.9081
CHAIN PHARMACY,WY,LARAMIE,9193,0.3027,100.0,1.0,5.0,2006,5094.0,0.3027
CHAIN PHARMACY,WY,LARAMIE,9143,5.379,100.0,1.5,60.0,2008,8411.0,8.0685
CHAIN PHARMACY,WY,LARAMIE,9193,1.2108,200.0,1.0,10.0,2010,9037.0,1.2108
CHAIN PHARMACY,WY,LARAMIE,9193,2.4216,400.0,1.0,10.0,2010,9037.0,2.4216
CHAIN PHARMACY,WY,LARAMIE,9193,2.4216,400.0,1.0,10.0,2012,10631.0,2.4216
CHAIN PHARMACY,WY,LARAMIE,9143,2.017125,300.0,1.5,7.5,2012,13973.0,3.0256875
CHAIN PHARMACY,WY,SHERIDAN,9193,2.4216,400.0,1.0,10.0,2006,2913.0,2.4216
CHAIN PHARMACY,WY,SHERIDAN,9143,0.8965,200.0,1.5,5.0,2006,2934.0,1.34475
CHAIN PHARMACY,WY,SHERIDAN,9143,4.03425,300.0,1.5,15.0,2006,2934.0,6.051375
CHAIN PHARMACY,WY,SHERIDAN,9193,0.9081,200.0,1.0,7.5,2006,2913.0,0.9081
CHAIN PHARMACY,WY,SHERIDAN,9193,0.6054,100.0,1.0,10.0,2007,2607.0,0.6054
CHAIN PHARMACY,WY,SHERIDAN,9193,0.9081,200.0,1.0,7.5,2007,2607.0,0.9081
CHAIN PHARMACY,WY,SHERIDAN,9143,0.403425,100.0,1.5,,2007,2464.0,0.6051375
CHAIN PHARMACY,WY,SHERIDAN,9193,3.027,500.0,1.0,10.0,2008,2767.0,3.027
CHAIN PHARMACY,WY,SHERIDAN,9143,4.03425,300.0,1.5,15.0,2008,2742.0,6.051375
CHAIN PHARMACY,WY,SHERIDAN,9193,2.4216,400.0,1.0,10.0,2008,2767.0,2.4216
CHAIN PHARMACY,WY,SHERIDAN,9193,1.2108,200.0,1.0,10.0,2009,2680.0,1.2108
CHAIN PHARMACY,WY,SHERIDAN,9193,0.45405,100.0,1.0,7.5,2009,2680.0,0.45405
CHAIN PHARMACY,WY,SHERIDAN,9193,1.5135,500.0,1.0,5.0,2010,2601.0,1.5135
CHAIN PHARMACY,WY,SHERIDAN,9193,1.2108,200.0,1.0,10.0,2010,2601.0,1.2108
CHAIN PHARMACY,WY,SHERIDAN,9143,2.6895,100.0,1.5,30.0,2011,3050.0,4.03425
CHAIN PHARMACY,WY,SHERIDAN,9143,0.44825,100.0,1.5,5.0,2011,3050.0,0.672375
CHAIN PHARMACY,WY,SHERIDAN,9193,1.5135,500.0,1.0,5.0,2011,2734.0,1.5135
CHAIN PHARMACY,WY,SHERIDAN,9193,0.3027,100.0,1.0,5.0,2011,2734.0,0.3027
CHAIN PHARMACY,WY,SHERIDAN,9193,0.6054,100.0,1.0,10.0,2012,2792.0,0.6054
CHAIN PHARMACY,WY,SHERIDAN,9143,0.8965,200.0,1.5,5.0,2012,3141.0,1.34475
CHAIN PHARMACY,WY,FREMONT,9193,0.9081,200.0,1.0,7.5,2006,2599.0,0.9081
CHAIN PHARMACY,WY,FREMONT,9143,1.793,200.0,1.5,10.0,2006,1812.0,2.6895
CHAIN PHARMACY,WY,FREMONT,9193,1.2108,200.0,1.0,10.0,2007,2985.0,1.2108
CHAIN PHARMACY,WY,FREMONT,9193,0.3027,100.0,1.0,5.0,2007,2985.0,0.3027
CHAIN PHARMACY,WY,FREMONT,9193,0.9081,200.0,1.0,7.5,2007,2985.0,0.9081
CHAIN PHARMACY,WY,FREMONT,9193,1.2108,200.0,1.0,10.0,2008,3728.0,1.2108
CHAIN PHARMACY,WY,FREMONT,9143,0.44825,100.0,1.5,5.0,2008,2354.0,0.672375
CHAIN PHARMACY,WY,FREMONT,9143,1.793,200.0,1.5,10.0,2008,2354.0,2.6895
CHAIN PHARMACY,WY,FREMONT,9193,0.3027,100.0,1.0,5.0,2009,4021.0,0.3027
CHAIN PHARMACY,WY,FREMONT,9193,1.2108,200.0,1.0,10.0,2009,4021.0,1.2108
CHAIN PHARMACY,WY,CAMPBELL,9193,0.6054,100.0,1.0,10.0,2006,3412.0,0.6054
CHAIN PHARMACY,WY,CAMPBELL,9193,0.45405,100.0,1.0,7.5,2006,3412.0,0.45405
CHAIN PHARMACY,WY,CAMPBELL,9193,1.2108,200.0,1.0,10.0,2006,3412.0,1.2108
CHAIN PHARMACY,WY,CAMPBELL,9193,0.3027,100.0,1.0,5.0,2006,3412.0,0.3027
CHAIN PHARMACY,WY,CAMPBELL,9193,0.45405,100.0,1.0,7.5,2007,3540.0,0.45405
CHAIN PHARMACY,WY,CAMPBELL,9193,1.5135,500.0,1.0,5.0,2007,3540.0,1.5135
CHAIN PHARMACY,WY,CAMPBELL,9143,0.8965,100.0,1.5,10.0,2007,3761.0,1.34475
CHAIN PHARMACY,WY,CAMPBELL,9143,3.5860000000000003,100.0,1.5,40.0,2007,3761.0,5.3790000000000004
CHAIN PHARMACY,WY,CAMPBELL,9193,0.6054,100.0,1.0,10.0,2007,3540.0,0.6054
CHAIN PHARMACY,WY,CAMPBELL,9193,1.5135,500.0,1.0,5.0,2008,4213.0,1.5135
CHAIN PHARMACY,WY,CAMPBELL,9193,0.6054,100.0,1.0,10.0,2008,4213.0,0.6054
CHAIN PHARMACY,WY,CAMPBELL,9193,0.45405,100.0,1.0,7.5,2008,4213.0,0.45405
CHAIN PHARMACY,WY,CAMPBELL,9193,1.8162,300.0,1.0,10.0,2008,4213.0,1.8162
CHAIN PHARMACY,WY,CAMPBELL,9193,0.3027,100.0,1.0,5.0,2008,4213.0,0.3027
