BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,MI,BRANCH,9193,1.36215,300.0,1.0,7.5,2010,5596.0,1.36215
CHAIN PHARMACY,MI,BRANCH,9193,3.6324,800.0,1.0,7.5,2011,6928.0,3.6324
CHAIN PHARMACY,MI,BRANCH,9193,6.0539999999999985,1000.0,1.0,10.0,2012,7485.0,6.0539999999999985
CHAIN PHARMACY,MI,BRANCH,9193,1.36215,300.0,1.0,7.5,2012,7485.0,1.36215
CHAIN PHARMACY,MI,BRANCH,9193,0.9081,300.0,1.0,5.0,2012,7485.0,0.9081
CHAIN PHARMACY,MI,BRANCH,9193,2.4216,400.0,1.0,10.0,2012,7485.0,2.4216
CHAIN PHARMACY,MI,EATON,9193,2.4216,400.0,1.0,10.0,2008,14433.0,2.4216
CHAIN PHARMACY,MI,EATON,9193,3.17835,700.0,1.0,7.5,2009,16122.0,3.17835
CHAIN PHARMACY,MI,SHIAWASSEE,9193,1.8162,300.0,1.0,10.0,2008,12292.0,1.8162
CHAIN PHARMACY,MI,SHIAWASSEE,9193,2.4216,400.0,1.0,10.0,2008,12292.0,2.4216
CHAIN PHARMACY,MI,SHIAWASSEE,9193,2.7243,600.0,1.0,7.5,2008,12292.0,2.7243
CHAIN PHARMACY,MI,SHIAWASSEE,9193,9.081,3000.0,1.0,5.0,2009,11969.0,9.081
CHAIN PHARMACY,MI,SHIAWASSEE,9193,2.7243,600.0,1.0,7.5,2010,10691.0,2.7243
CHAIN PHARMACY,MI,SHIAWASSEE,9193,3.6324,600.0,1.0,10.0,2010,10691.0,3.6324
CHAIN PHARMACY,MI,SHIAWASSEE,9193,2.7243,600.0,1.0,7.5,2011,11129.0,2.7243
CHAIN PHARMACY,MI,BAY,9193,5.90265,1300.0,1.0,7.5,2008,17340.0,5.90265
CHAIN PHARMACY,MI,BAY,9193,11.8053,2600.0,1.0,7.5,2009,17587.0,11.8053
CHAIN PHARMACY,MI,BAY,9193,4.08645,900.0,1.0,7.5,2011,21045.0,4.08645
CHAIN PHARMACY,MI,BAY,9193,2.7243,600.0,1.0,7.5,2012,22785.0,2.7243
CHAIN PHARMACY,MI,BAY,9193,3.17835,700.0,1.0,7.5,2012,22785.0,3.17835
CHAIN PHARMACY,MI,TUSCOLA,9193,3.17835,700.0,1.0,7.5,2009,5711.0,3.17835
CHAIN PHARMACY,MI,TUSCOLA,9193,4.99455,1100.0,1.0,7.5,2010,6448.0,4.99455
CHAIN PHARMACY,MI,TUSCOLA,9193,2.7243,600.0,1.0,7.5,2010,6448.0,2.7243
CHAIN PHARMACY,MI,TUSCOLA,9193,1.36215,300.0,1.0,7.5,2011,7173.0,1.36215
CHAIN PHARMACY,MI,TUSCOLA,9193,0.3027,100.0,1.0,5.0,2012,8001.0,0.3027
CHAIN PHARMACY,MI,HILLSDALE,9193,3.6324,800.0,1.0,7.5,2006,3534.0,3.6324
CHAIN PHARMACY,MI,HILLSDALE,9193,3.17835,700.0,1.0,7.5,2006,3534.0,3.17835
CHAIN PHARMACY,MI,HILLSDALE,9193,2.4216,400.0,1.0,10.0,2006,3534.0,2.4216
CHAIN PHARMACY,MI,HILLSDALE,9193,1.8162,300.0,1.0,10.0,2006,3534.0,1.8162
CHAIN PHARMACY,MI,HILLSDALE,9193,1.5135,500.0,1.0,5.0,2006,3534.0,1.5135
CHAIN PHARMACY,MI,HILLSDALE,9193,0.3027,100.0,1.0,5.0,2006,3534.0,0.3027
CHAIN PHARMACY,MI,HILLSDALE,9193,1.8162,400.0,1.0,7.5,2007,4113.0,1.8162
CHAIN PHARMACY,MI,HILLSDALE,9193,0.3027,100.0,1.0,5.0,2007,4113.0,0.3027
CHAIN PHARMACY,MI,HILLSDALE,9193,1.36215,300.0,1.0,7.5,2007,4113.0,1.36215
CHAIN PHARMACY,MI,HILLSDALE,9193,0.9081,200.0,1.0,7.5,2007,4113.0,0.9081
CHAIN PHARMACY,MI,HILLSDALE,9193,3.17835,700.0,1.0,7.5,2007,4113.0,3.17835
CHAIN PHARMACY,MI,HILLSDALE,9193,5.4486,1200.0,1.0,7.5,2007,4113.0,5.4486
CHAIN PHARMACY,MI,HILLSDALE,9193,3.6324,800.0,1.0,7.5,2007,4113.0,3.6324
CHAIN PHARMACY,MI,HILLSDALE,9193,2.7243,600.0,1.0,7.5,2008,4606.0,2.7243
CHAIN PHARMACY,MI,HILLSDALE,9193,1.36215,300.0,1.0,7.5,2008,4606.0,1.36215
CHAIN PHARMACY,MI,HILLSDALE,9193,0.9081,200.0,1.0,7.5,2008,4606.0,0.9081
CHAIN PHARMACY,MI,HILLSDALE,9193,1.2108,200.0,1.0,10.0,2008,4606.0,1.2108
CHAIN PHARMACY,MI,HILLSDALE,9193,3.17835,700.0,1.0,7.5,2008,4606.0,3.17835
CHAIN PHARMACY,MI,HILLSDALE,9193,3.6324,800.0,1.0,7.5,2008,4606.0,3.6324
CHAIN PHARMACY,MI,HILLSDALE,9193,2.7243,600.0,1.0,7.5,2009,4562.0,2.7243
CHAIN PHARMACY,MI,HILLSDALE,9193,2.4216,400.0,1.0,10.0,2010,5090.0,2.4216
CHAIN PHARMACY,MI,HILLSDALE,9193,1.2108,200.0,1.0,10.0,2010,5090.0,1.2108
CHAIN PHARMACY,MI,HILLSDALE,9193,2.7243,600.0,1.0,7.5,2011,5898.0,2.7243
CHAIN PHARMACY,MI,HILLSDALE,9193,9.081,2000.0,1.0,7.5,2011,5898.0,9.081
CHAIN PHARMACY,MI,HILLSDALE,9193,7.2648,1600.0,1.0,7.5,2012,6825.0,7.2648
CHAIN PHARMACY,MI,HILLSDALE,9193,6.3567,1400.0,1.0,7.5,2012,6825.0,6.3567
CHAIN PHARMACY,MI,HILLSDALE,9193,8.1729,1800.0,1.0,7.5,2012,6825.0,8.1729
CHAIN PHARMACY,MI,HILLSDALE,9193,10.8972,2400.0,1.0,7.5,2012,6825.0,10.8972
CHAIN PHARMACY,MI,LENAWEE,9193,3.6324,800.0,1.0,7.5,2006,7576.0,3.6324
CHAIN PHARMACY,MI,LENAWEE,9193,3.6324,800.0,1.0,7.5,2007,8954.0,3.6324
CHAIN PHARMACY,MI,LENAWEE,9193,3.17835,700.0,1.0,7.5,2007,8954.0,3.17835
CHAIN PHARMACY,MI,LENAWEE,9193,2.7243,600.0,1.0,7.5,2008,10335.0,2.7243
CHAIN PHARMACY,MI,LENAWEE,9193,4.08645,900.0,1.0,7.5,2008,10335.0,4.08645
CHAIN PHARMACY,MI,LENAWEE,9193,5.4486,1200.0,1.0,7.5,2009,11233.0,5.4486
CHAIN PHARMACY,MI,LENAWEE,9193,7.2648,1600.0,1.0,7.5,2010,12451.0,7.2648
CHAIN PHARMACY,MI,LENAWEE,9193,4.99455,1100.0,1.0,7.5,2011,14985.0,4.99455
CHAIN PHARMACY,MI,LENAWEE,9193,5.4486,1200.0,1.0,7.5,2011,14985.0,5.4486
CHAIN PHARMACY,MI,MARQUETTE,9193,0.9081,200.0,1.0,7.5,2006,7843.0,0.9081
CHAIN PHARMACY,MI,MARQUETTE,9193,1.36215,300.0,1.0,7.5,2006,7843.0,1.36215
CHAIN PHARMACY,MI,MARQUETTE,9193,0.3027,100.0,1.0,5.0,2006,7843.0,0.3027
CHAIN PHARMACY,MI,MARQUETTE,9193,0.45405,100.0,1.0,7.5,2007,9463.0,0.45405
CHAIN PHARMACY,MI,MARQUETTE,9193,0.6054,100.0,1.0,10.0,2007,9463.0,0.6054
CHAIN PHARMACY,MI,MARQUETTE,9193,0.9081,200.0,1.0,7.5,2007,9463.0,0.9081
CHAIN PHARMACY,MI,MARQUETTE,9193,1.36215,300.0,1.0,7.5,2007,9463.0,1.36215
CHAIN PHARMACY,MI,MARQUETTE,9193,0.6054,100.0,1.0,10.0,2008,10915.0,0.6054
CHAIN PHARMACY,MI,MARQUETTE,9193,0.45405,100.0,1.0,7.5,2008,10915.0,0.45405
CHAIN PHARMACY,MI,MARQUETTE,9193,2.27025,500.0,1.0,7.5,2008,10915.0,2.27025
CHAIN PHARMACY,MI,MARQUETTE,9193,0.9081,200.0,1.0,7.5,2008,10915.0,0.9081
CHAIN PHARMACY,MI,MARQUETTE,9193,1.36215,300.0,1.0,7.5,2009,10846.0,1.36215
CHAIN PHARMACY,MI,MARQUETTE,9193,3.6324,600.0,1.0,10.0,2011,14430.0,3.6324
CHAIN PHARMACY,MI,MARQUETTE,9193,3.027,500.0,1.0,10.0,2012,13712.0,3.027
CHAIN PHARMACY,MI,CALHOUN,9193,4.2378,700.0,1.0,10.0,2011,38738.0,4.2378
CHAIN PHARMACY,MI,CALHOUN,9193,4.08645,900.0,1.0,7.5,2011,38738.0,4.08645
CHAIN PHARMACY,MI,CALHOUN,9193,4.99455,1100.0,1.0,7.5,2012,165967.0,4.99455
CHAIN PHARMACY,MI,CLINTON,9193,1.36215,300.0,1.0,7.5,2006,5164.0,1.36215
CHAIN PHARMACY,MI,CLINTON,9193,1.36215,300.0,1.0,7.5,2010,7357.0,1.36215
CHAIN PHARMACY,MI,CLINTON,9193,1.36215,300.0,1.0,7.5,2011,8329.0,1.36215
CHAIN PHARMACY,MI,MECOSTA,9193,1.2108,200.0,1.0,10.0,2006,4557.0,1.2108
CHAIN PHARMACY,MI,MECOSTA,9193,6.0539999999999985,1000.0,1.0,10.0,2008,6106.0,6.0539999999999985
CHAIN PHARMACY,MI,MECOSTA,9193,6.3567,1400.0,1.0,7.5,2009,7530.0,6.3567
CHAIN PHARMACY,MI,MECOSTA,9193,1.36215,300.0,1.0,7.5,2009,7530.0,1.36215
CHAIN PHARMACY,MI,MECOSTA,9193,1.36215,300.0,1.0,7.5,2010,8697.0,1.36215
CHAIN PHARMACY,MI,MECOSTA,9193,1.36215,300.0,1.0,7.5,2011,10613.0,1.36215
CHAIN PHARMACY,MI,MECOSTA,9193,1.36215,300.0,1.0,7.5,2012,10522.0,1.36215
CHAIN PHARMACY,MI,MONROE,9193,3.17835,700.0,1.0,7.5,2008,23986.0,3.17835
CHAIN PHARMACY,MI,MONROE,9193,2.7243,600.0,1.0,7.5,2009,25961.0,2.7243
CHAIN PHARMACY,MI,MONROE,9193,3.17835,700.0,1.0,7.5,2009,25961.0,3.17835
CHAIN PHARMACY,MI,MONROE,9193,2.7243,600.0,1.0,7.5,2010,25516.0,2.7243
CHAIN PHARMACY,MI,NEWAYGO,9193,3.6324,600.0,1.0,10.0,2009,12020.0,3.6324
CHAIN PHARMACY,MI,NEWAYGO,9193,2.4216,400.0,1.0,10.0,2009,12020.0,2.4216
CHAIN PHARMACY,MI,NEWAYGO,9193,9.081,1500.0,1.0,10.0,2011,13710.0,9.081
CHAIN PHARMACY,MI,NEWAYGO,9193,4.2378,700.0,1.0,10.0,2011,13710.0,4.2378
CHAIN PHARMACY,MI,CHIPPEWA,9193,2.4216,400.0,1.0,10.0,2006,5110.0,2.4216
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.8162,300.0,1.0,10.0,2006,5110.0,1.8162
CHAIN PHARMACY,MI,CHIPPEWA,9193,3.6324,600.0,1.0,10.0,2007,5175.0,3.6324
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.2108,400.0,1.0,5.0,2007,5175.0,1.2108
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.8162,300.0,1.0,10.0,2008,5967.0,1.8162
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.36215,300.0,1.0,7.5,2008,5967.0,1.36215
CHAIN PHARMACY,MI,CHIPPEWA,9193,2.4216,400.0,1.0,10.0,2009,6471.0,2.4216
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.2108,400.0,1.0,5.0,2009,6471.0,1.2108
CHAIN PHARMACY,MI,CHIPPEWA,9193,2.7243,600.0,1.0,7.5,2010,7344.0,2.7243
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.8162,400.0,1.0,7.5,2010,7344.0,1.8162
CHAIN PHARMACY,MI,CHIPPEWA,9193,3.6324,600.0,1.0,10.0,2010,7344.0,3.6324
CHAIN PHARMACY,MI,CHIPPEWA,9193,7.2648,1200.0,1.0,10.0,2010,7344.0,7.2648
CHAIN PHARMACY,MI,CHIPPEWA,9193,0.9081,200.0,1.0,7.5,2011,7132.0,0.9081
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.36215,300.0,1.0,7.5,2011,7132.0,1.36215
CHAIN PHARMACY,MI,CHIPPEWA,9193,4.8432,800.0,1.0,10.0,2011,7132.0,4.8432
CHAIN PHARMACY,MI,CHIPPEWA,9193,3.6324,1200.0,1.0,5.0,2011,7132.0,3.6324
CHAIN PHARMACY,MI,CHIPPEWA,9193,1.36215,300.0,1.0,7.5,2012,5705.0,1.36215
CHAIN PHARMACY,MI,CHIPPEWA,9193,0.3027,100.0,1.0,5.0,2012,5705.0,0.3027
CHAIN PHARMACY,MI,LAPEER,9193,2.7243,600.0,1.0,7.5,2007,9774.0,2.7243
CHAIN PHARMACY,MI,LAPEER,9193,3.17835,700.0,1.0,7.5,2007,9774.0,3.17835
CHAIN PHARMACY,MI,LAPEER,9193,2.7243,600.0,1.0,7.5,2009,10623.0,2.7243
CHAIN PHARMACY,MI,LAPEER,9193,3.6324,800.0,1.0,7.5,2009,10623.0,3.6324
CHAIN PHARMACY,MI,LAPEER,9193,5.4486,1200.0,1.0,7.5,2009,10623.0,5.4486
CHAIN PHARMACY,MI,LAPEER,9193,1.36215,300.0,1.0,7.5,2011,15058.0,1.36215
CHAIN PHARMACY,MI,BERRIEN,9193,2.7243,600.0,1.0,7.5,2008,16897.0,2.7243
CHAIN PHARMACY,MI,BERRIEN,9193,3.17835,700.0,1.0,7.5,2008,16897.0,3.17835
CHAIN PHARMACY,MI,BERRIEN,9193,3.17835,700.0,1.0,7.5,2010,22301.0,3.17835
CHAIN PHARMACY,MI,ALLEGAN,9193,3.17835,700.0,1.0,7.5,2006,5581.0,3.17835
CHAIN PHARMACY,MI,ALLEGAN,9193,1.8162,400.0,1.0,7.5,2008,7072.0,1.8162
CHAIN PHARMACY,MI,ALLEGAN,9193,1.36215,300.0,1.0,7.5,2010,9646.0,1.36215
CHAIN PHARMACY,MI,ALLEGAN,9193,1.2108,200.0,1.0,10.0,2010,9646.0,1.2108
CHAIN PHARMACY,MI,CHEBOYGAN,9193,1.36215,300.0,1.0,7.5,2007,5022.0,1.36215
CHAIN PHARMACY,MI,CHEBOYGAN,9193,5.4486,900.0,1.0,10.0,2008,5989.0,5.4486
CHAIN PHARMACY,MI,CHEBOYGAN,9193,3.6324,600.0,1.0,10.0,2009,6056.0,3.6324
CHAIN PHARMACY,MI,CHEBOYGAN,9193,1.36215,300.0,1.0,7.5,2010,5863.0,1.36215
CHAIN PHARMACY,MI,CHEBOYGAN,9193,2.4216,400.0,1.0,10.0,2011,6099.0,2.4216
CHAIN PHARMACY,MI,HOUGHTON,9193,1.8162,300.0,1.0,10.0,2006,3217.0,1.8162
CHAIN PHARMACY,MI,HOUGHTON,9193,2.27025,500.0,1.0,7.5,2006,3217.0,2.27025
CHAIN PHARMACY,MI,HOUGHTON,9193,0.9081,200.0,1.0,7.5,2006,3217.0,0.9081
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2006,3217.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2006,3217.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2007,3481.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2007,3481.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,0.45405,100.0,1.0,7.5,2007,3481.0,0.45405
CHAIN PHARMACY,MI,HOUGHTON,9193,1.5135,500.0,1.0,5.0,2007,3481.0,1.5135
CHAIN PHARMACY,MI,HOUGHTON,9193,1.36215,300.0,1.0,7.5,2007,3481.0,1.36215
CHAIN PHARMACY,MI,HOUGHTON,9193,0.9081,200.0,1.0,7.5,2007,3481.0,0.9081
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2008,4133.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2008,4133.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,0.45405,100.0,1.0,7.5,2008,4133.0,0.45405
CHAIN PHARMACY,MI,HOUGHTON,9193,2.4216,400.0,1.0,10.0,2008,4133.0,2.4216
CHAIN PHARMACY,MI,HOUGHTON,9193,1.5135,500.0,1.0,5.0,2008,4133.0,1.5135
CHAIN PHARMACY,MI,HOUGHTON,9193,1.8162,300.0,1.0,10.0,2008,4133.0,1.8162
CHAIN PHARMACY,MI,HOUGHTON,9193,2.27025,500.0,1.0,7.5,2008,4133.0,2.27025
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2009,4306.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,0.45405,100.0,1.0,7.5,2009,4306.0,0.45405
CHAIN PHARMACY,MI,HOUGHTON,9193,2.27025,500.0,1.0,7.5,2009,4306.0,2.27025
CHAIN PHARMACY,MI,HOUGHTON,9193,1.36215,300.0,1.0,7.5,2009,4306.0,1.36215
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2009,4306.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,0.9081,200.0,1.0,7.5,2009,4306.0,0.9081
CHAIN PHARMACY,MI,HOUGHTON,9193,3.027,500.0,1.0,10.0,2009,4306.0,3.027
CHAIN PHARMACY,MI,HOUGHTON,9193,1.8162,400.0,1.0,7.5,2009,4306.0,1.8162
CHAIN PHARMACY,MI,HOUGHTON,9193,4.2378,700.0,1.0,10.0,2009,4306.0,4.2378
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2010,4575.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,3.027,1000.0,1.0,5.0,2010,4575.0,3.027
CHAIN PHARMACY,MI,HOUGHTON,9193,1.5135,500.0,1.0,5.0,2010,4575.0,1.5135
CHAIN PHARMACY,MI,HOUGHTON,9193,0.9081,200.0,1.0,7.5,2010,4575.0,0.9081
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2010,4575.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,1.8162,300.0,1.0,10.0,2010,4575.0,1.8162
CHAIN PHARMACY,MI,HOUGHTON,9193,0.45405,100.0,1.0,7.5,2010,4575.0,0.45405
CHAIN PHARMACY,MI,HOUGHTON,9193,2.27025,500.0,1.0,7.5,2010,4575.0,2.27025
CHAIN PHARMACY,MI,HOUGHTON,9193,1.36215,300.0,1.0,7.5,2010,4575.0,1.36215
CHAIN PHARMACY,MI,HOUGHTON,9193,3.027,1000.0,1.0,5.0,2011,5551.0,3.027
CHAIN PHARMACY,MI,HOUGHTON,9193,1.5135,500.0,1.0,5.0,2011,5551.0,1.5135
CHAIN PHARMACY,MI,HOUGHTON,9193,0.9081,200.0,1.0,7.5,2011,5551.0,0.9081
CHAIN PHARMACY,MI,HOUGHTON,9193,0.45405,100.0,1.0,7.5,2011,5551.0,0.45405
CHAIN PHARMACY,MI,HOUGHTON,9193,3.17835,700.0,1.0,7.5,2011,5551.0,3.17835
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2011,5551.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2011,5551.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,4.2378,700.0,1.0,10.0,2011,5551.0,4.2378
CHAIN PHARMACY,MI,HOUGHTON,9193,2.27025,500.0,1.0,7.5,2012,6147.0,2.27025
CHAIN PHARMACY,MI,HOUGHTON,9193,0.45405,100.0,1.0,7.5,2012,6147.0,0.45405
CHAIN PHARMACY,MI,HOUGHTON,9193,1.5135,500.0,1.0,5.0,2012,6147.0,1.5135
CHAIN PHARMACY,MI,HOUGHTON,9193,0.6054,100.0,1.0,10.0,2012,6147.0,0.6054
CHAIN PHARMACY,MI,HOUGHTON,9193,0.9081,200.0,1.0,7.5,2012,6147.0,0.9081
CHAIN PHARMACY,MI,HOUGHTON,9193,2.4216,400.0,1.0,10.0,2012,6147.0,2.4216
CHAIN PHARMACY,MI,HOUGHTON,9193,3.027,500.0,1.0,10.0,2012,6147.0,3.027
CHAIN PHARMACY,MI,HOUGHTON,9193,1.36215,300.0,1.0,7.5,2012,6147.0,1.36215
CHAIN PHARMACY,MI,HOUGHTON,9193,1.2108,200.0,1.0,10.0,2012,6147.0,1.2108
CHAIN PHARMACY,MI,HOUGHTON,9193,1.8162,400.0,1.0,7.5,2012,6147.0,1.8162
CHAIN PHARMACY,MI,HOUGHTON,9193,0.3027,100.0,1.0,5.0,2012,6147.0,0.3027
CHAIN PHARMACY,MI,GENESEE,9193,3.17835,700.0,1.0,7.5,2009,70944.0,3.17835
CHAIN PHARMACY,MI,GENESEE,9193,5.4486,1200.0,1.0,7.5,2010,75381.0,5.4486
CHAIN PHARMACY,MI,GENESEE,9193,4.08645,900.0,1.0,7.5,2010,75381.0,4.08645
CHAIN PHARMACY,MI,GENESEE,9193,4.08645,900.0,1.0,7.5,2011,83863.0,4.08645
CHAIN PHARMACY,MI,GENESEE,9193,7.71885,1700.0,1.0,7.5,2011,83863.0,7.71885
CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,2.4216,400.0,1.0,10.0,2010,17220.0,2.4216
CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,11.5026,1900.0,1.0,10.0,2011,19354.0,11.5026
CHAIN PHARMACY,MI,EMMET,9193,1.2108,200.0,1.0,10.0,2008,4383.0,1.2108
CHAIN PHARMACY,MI,EMMET,9193,6.0539999999999985,1000.0,1.0,10.0,2009,4351.0,6.0539999999999985
CHAIN PHARMACY,MI,EMMET,9193,2.4216,400.0,1.0,10.0,2010,5238.0,2.4216
CHAIN PHARMACY,MI,EMMET,9193,4.5405,1500.0,1.0,5.0,2010,5238.0,4.5405
CHAIN PHARMACY,MI,EMMET,9193,0.9081,200.0,1.0,7.5,2011,6470.0,0.9081
CHAIN PHARMACY,MI,DICKINSON,9193,1.36215,300.0,1.0,7.5,2006,4232.0,1.36215
CHAIN PHARMACY,MI,DICKINSON,9193,2.7243,600.0,1.0,7.5,2006,4232.0,2.7243
CHAIN PHARMACY,MI,DICKINSON,9193,0.6054,100.0,1.0,10.0,2006,4232.0,0.6054
CHAIN PHARMACY,MI,DICKINSON,9193,1.8162,300.0,1.0,10.0,2006,4232.0,1.8162
CHAIN PHARMACY,MI,DICKINSON,9193,1.8162,400.0,1.0,7.5,2007,5822.0,1.8162
CHAIN PHARMACY,MI,DICKINSON,9193,2.7243,600.0,1.0,7.5,2007,5822.0,2.7243
CHAIN PHARMACY,MI,DICKINSON,9193,1.36215,300.0,1.0,7.5,2007,5822.0,1.36215
CHAIN PHARMACY,MI,DICKINSON,9193,2.4216,400.0,1.0,10.0,2008,7172.0,2.4216
CHAIN PHARMACY,MI,DICKINSON,9193,2.4216,400.0,1.0,10.0,2009,7752.0,2.4216
CHAIN PHARMACY,MI,DICKINSON,9193,1.8162,400.0,1.0,7.5,2009,7752.0,1.8162
CHAIN PHARMACY,MI,DICKINSON,9193,2.4216,400.0,1.0,10.0,2010,7799.0,2.4216
CHAIN PHARMACY,MI,DICKINSON,9193,1.2108,200.0,1.0,10.0,2010,7799.0,1.2108
CHAIN PHARMACY,MI,DICKINSON,9193,1.36215,300.0,1.0,7.5,2011,8511.0,1.36215
CHAIN PHARMACY,MI,DICKINSON,9193,6.6594,1100.0,1.0,10.0,2011,8511.0,6.6594
CHAIN PHARMACY,MI,DICKINSON,9193,1.5135,500.0,1.0,5.0,2012,7960.0,1.5135
CHAIN PHARMACY,MI,DICKINSON,9193,1.36215,300.0,1.0,7.5,2012,7960.0,1.36215
CHAIN PHARMACY,MI,DELTA,9193,2.4216,400.0,1.0,10.0,2006,6690.0,2.4216
CHAIN PHARMACY,MI,DELTA,9193,1.2108,200.0,1.0,10.0,2006,6690.0,1.2108
CHAIN PHARMACY,MI,DELTA,9193,1.8162,300.0,1.0,10.0,2006,6690.0,1.8162
CHAIN PHARMACY,MI,DELTA,9193,3.6324,600.0,1.0,10.0,2006,6690.0,3.6324
CHAIN PHARMACY,MI,DELTA,9193,2.7243,600.0,1.0,7.5,2006,6690.0,2.7243
CHAIN PHARMACY,MI,DELTA,9193,0.9081,200.0,1.0,7.5,2007,5903.0,0.9081
CHAIN PHARMACY,MI,DELTA,9193,2.7243,600.0,1.0,7.5,2007,5903.0,2.7243
CHAIN PHARMACY,MI,DELTA,9193,2.4216,400.0,1.0,10.0,2007,5903.0,2.4216
CHAIN PHARMACY,MI,DELTA,9193,4.08645,900.0,1.0,7.5,2007,5903.0,4.08645
CHAIN PHARMACY,MI,DELTA,9193,1.36215,300.0,1.0,7.5,2008,6618.0,1.36215
CHAIN PHARMACY,MI,DELTA,9193,0.9081,200.0,1.0,7.5,2008,6618.0,0.9081
CHAIN PHARMACY,MI,DELTA,9193,8.62695,1900.0,1.0,7.5,2009,10143.0,8.62695
CHAIN PHARMACY,MI,DELTA,9193,2.4216,400.0,1.0,10.0,2009,10143.0,2.4216
CHAIN PHARMACY,MI,DELTA,9193,6.0539999999999985,1000.0,1.0,10.0,2009,10143.0,6.0539999999999985
CHAIN PHARMACY,MI,DELTA,9193,5.4486,1200.0,1.0,7.5,2009,10143.0,5.4486
CHAIN PHARMACY,MI,DELTA,9193,0.9081,200.0,1.0,7.5,2010,14757.0,0.9081
CHAIN PHARMACY,MI,DELTA,9193,4.8432,800.0,1.0,10.0,2010,14757.0,4.8432
CHAIN PHARMACY,MI,DELTA,9193,3.6324,800.0,1.0,7.5,2010,14757.0,3.6324
CHAIN PHARMACY,MI,DELTA,9193,0.6054,200.0,1.0,5.0,2011,16880.0,0.6054
CHAIN PHARMACY,MI,DELTA,9193,0.9081,200.0,1.0,7.5,2011,16880.0,0.9081
CHAIN PHARMACY,MI,DELTA,9193,1.2108,200.0,1.0,10.0,2011,16880.0,1.2108
CHAIN PHARMACY,MI,DELTA,9193,0.3027,100.0,1.0,5.0,2011,16880.0,0.3027
CHAIN PHARMACY,MI,DELTA,9193,1.8162,300.0,1.0,10.0,2011,16880.0,1.8162
CHAIN PHARMACY,MI,DELTA,9193,4.5405,1500.0,1.0,5.0,2011,16880.0,4.5405
CHAIN PHARMACY,MI,DELTA,9193,4.5405,1000.0,1.0,7.5,2012,15563.0,4.5405
CHAIN PHARMACY,MI,DELTA,9193,9.081,1500.0,1.0,10.0,2012,15563.0,9.081
CHAIN PHARMACY,MI,DELTA,9193,2.7243,600.0,1.0,7.5,2012,15563.0,2.7243
CHAIN PHARMACY,MI,DELTA,9193,4.08645,900.0,1.0,7.5,2012,15563.0,4.08645
CHAIN PHARMACY,MI,DELTA,9193,1.2108,200.0,1.0,10.0,2012,15563.0,1.2108
CHAIN PHARMACY,MI,VAN BUREN,9193,1.8162,400.0,1.0,7.5,2006,7818.0,1.8162
CHAIN PHARMACY,MI,VAN BUREN,9193,1.8162,400.0,1.0,7.5,2010,11637.0,1.8162
CHAIN PHARMACY,MI,ROSCOMMON,9193,4.08645,900.0,1.0,7.5,2006,5528.0,4.08645
CHAIN PHARMACY,MI,ROSCOMMON,9193,1.36215,300.0,1.0,7.5,2006,5528.0,1.36215
CHAIN PHARMACY,MI,ROSCOMMON,9193,3.17835,700.0,1.0,7.5,2007,6979.0,3.17835
